# SYS: 135
# DIA: 69
# PPM: 66

Time,Pressure
13.952,67.481
13.956,67.481
13.96,67.277
13.964,67.277
13.968,67.345
13.972,67.345
13.976,67.277
13.98,67.277
13.984,67.141
13.988,67.141
13.992,67.277
13.996,67.277
14.0,67.074
14.004,67.074
14.008,67.141
14.012,67.141
14.016,67.006
14.02,67.006
14.024,67.074
14.028,67.074
14.032,67.006
14.036,67.006
14.04,66.87
14.044,66.87
14.048,66.802
14.052,66.802
14.056,66.734
14.06,66.734
14.064,66.734
14.068,66.734
14.072,66.667
14.076,66.667
14.08,66.599
14.084,66.599
14.088,66.599
14.092,66.599
14.096,66.463
14.1,66.463
14.104,66.531
14.108,66.531
14.112,66.395
14.116,66.395
14.12,66.463
14.124,66.463
14.128,66.395
14.132,66.395
14.136,66.328
14.14,66.328
14.144,66.328
14.148,66.328
14.152,66.192
14.156,66.192
14.16,66.26
14.164,66.26
14.168,66.124
14.172,66.124
14.176,66.124
14.18,66.124
14.184,66.056
14.188,66.056
14.192,65.988
14.196,65.988
14.2,65.921
14.204,65.921
14.208,65.853
14.212,65.853
14.216,65.853
14.22,65.853
14.224,65.785
14.228,65.785
14.232,65.785
14.236,65.785
14.24,65.785
14.244,65.785
14.248,65.649
14.252,65.649
14.256,65.717
14.26,65.717
14.264,65.582
14.268,65.582
14.272,65.582
14.276,65.582
14.28,65.514
14.284,65.514
14.288,65.446
14.292,65.446
14.296,65.446
14.3,65.446
14.304,65.31
14.308,65.31
14.312,65.31
14.316,65.31
14.32,65.242
14.324,65.242
14.328,65.242
14.332,65.242
14.336,65.175
14.34,65.175
14.344,65.107
14.348,65.107
14.352,65.107
14.356,65.107
14.36,65.039
14.364,65.039
14.368,65.039
14.372,65.039
14.376,64.903
14.38,64.903
14.384,64.903
14.388,64.903
14.392,64.903
14.396,64.903
14.4,64.836
14.404,64.836
14.408,64.836
14.412,64.836
14.416,64.7
14.42,64.7
14.424,64.7
14.428,64.7
14.432,64.632
14.436,64.632
14.44,64.564
14.444,64.564
14.448,64.632
14.452,64.632
14.456,64.496
14.46,64.496
14.464,64.496
14.468,64.496
14.472,64.429
14.476,64.429
14.48,64.429
14.484,64.429
14.488,64.293
14.492,64.293
14.496,64.225
14.5,64.225
14.504,64.225
14.508,64.225
14.512,64.157
14.516,64.157
14.52,64.157
14.524,64.157
14.528,64.09
14.532,64.09
14.536,64.022
14.54,64.022
14.544,64.022
14.548,64.022
14.552,63.954
14.556,63.954
14.56,63.954
14.564,63.954
14.568,63.886
14.572,63.886
14.576,63.818
14.58,63.818
14.584,63.75
14.588,63.75
14.592,63.75
14.596,63.75
14.6,63.75
14.604,63.75
14.608,63.615
14.612,63.615
14.616,63.683
14.62,63.683
14.624,63.479
14.628,63.479
14.632,63.547
14.636,63.547
14.64,63.479
14.644,63.479
14.648,63.411
14.652,63.411
14.656,63.479
14.66,63.479
14.664,63.479
14.668,63.479
14.672,63.547
14.676,63.547
14.68,63.547
14.684,63.547
14.688,63.615
14.692,63.615
14.696,63.683
14.7,63.683
14.704,63.615
14.708,63.615
14.712,63.615
14.716,63.615
14.72,63.547
14.724,63.547
14.728,63.615
14.732,63.615
14.736,63.547
14.74,63.547
14.744,63.479
14.748,63.479
14.752,63.547
14.756,63.547
14.76,63.479
14.764,63.479
14.768,63.547
14.772,63.547
14.776,63.479
14.78,63.479
14.784,63.479
14.788,63.479
14.792,63.411
14.796,63.411
14.8,63.344
14.804,63.344
14.808,63.411
14.812,63.411
14.816,63.276
14.82,63.276
14.824,63.344
14.828,63.344
14.832,63.276
14.836,63.276
14.84,63.276
14.844,63.276
14.848,63.208
14.852,63.208
14.856,63.14
14.86,63.14
14.864,63.208
14.868,63.208
14.872,63.072
14.876,63.072
14.88,63.072
14.884,63.072
14.888,63.004
14.892,63.004
14.896,63.004
14.9,63.004
14.904,62.937
14.908,62.937
14.912,62.801
14.916,62.801
14.92,62.869
14.924,62.869
14.928,62.733
14.932,62.733
14.936,62.733
14.94,62.733
14.944,62.733
14.948,62.733
14.952,62.665
14.956,62.665
14.96,62.665
14.964,62.665
14.968,62.597
14.972,62.597
14.976,62.597
14.98,62.597
14.984,62.462
14.988,62.462
14.992,62.53
14.996,62.53
15.0,62.462
15.004,62.462
15.008,62.326
15.012,62.326
15.016,62.326
15.02,62.326
15.024,62.258
15.028,62.258
15.032,62.326
15.036,62.326
15.04,62.191
15.044,62.191
15.048,62.123
15.052,62.123
15.056,62.191
15.06,62.191
15.064,62.055
15.068,62.055
15.072,62.123
15.076,62.123
15.08,61.919
15.084,61.919
15.088,61.919
15.092,61.919
15.096,61.919
15.1,61.919
15.104,61.851
15.108,61.851
15.112,61.851
15.116,61.851
15.12,61.784
15.124,61.784
15.128,61.784
15.132,61.784
15.136,61.716
15.14,61.716
15.144,61.716
15.148,61.716
15.152,61.58
15.156,61.58
15.16,61.512
15.164,61.512
15.168,61.648
15.172,61.648
15.176,61.445
15.18,61.445
15.184,61.445
15.188,61.445
15.192,61.377
15.196,61.377
15.2,61.377
15.204,61.377
15.208,61.445
15.212,61.445
15.216,61.241
15.22,61.241
15.224,61.241
15.228,61.241
15.232,61.105
15.236,61.105
15.24,61.173
15.244,61.173
15.248,61.105
15.252,61.105
15.256,61.105
15.26,61.105
15.264,61.105
15.268,61.105
15.272,61.038
15.276,61.038
15.28,61.038
15.284,61.038
15.288,60.902
15.292,60.902
15.296,60.97
15.3,60.97
15.304,60.902
15.308,60.902
15.312,60.834
15.316,60.834
15.32,60.902
15.324,60.902
15.328,60.834
15.332,60.834
15.336,60.834
15.34,60.834
15.344,60.699
15.348,60.699
15.352,60.699
15.356,60.699
15.36,60.699
15.364,60.699
15.368,60.631
15.372,60.631
15.376,60.699
15.38,60.699
15.384,60.495
15.388,60.495
15.392,60.563
15.396,60.563
15.4,60.427
15.404,60.427
15.408,60.427
15.412,60.427
15.416,60.427
15.42,60.427
15.424,60.292
15.428,60.292
15.432,60.359
15.436,60.359
15.44,60.224
15.444,60.224
15.448,60.224
15.452,60.224
15.456,60.156
15.46,60.156
15.464,60.156
15.468,60.156
15.472,60.156
15.476,60.156
15.48,60.02
15.484,60.02
15.488,60.088
15.492,60.088
15.496,60.02
15.5,60.02
15.504,60.02
15.508,60.02
15.512,60.02
15.516,60.02
15.52,60.02
15.524,60.02
15.528,60.156
15.532,60.156
15.536,60.088
15.54,60.088
15.544,60.224
15.548,60.224
15.552,60.156
15.556,60.156
15.56,60.156
15.564,60.156
15.568,60.224
15.572,60.224
15.576,60.088
15.58,60.088
15.584,60.156
15.588,60.156
15.592,60.02
15.596,60.02
15.6,60.088
15.604,60.088
15.608,60.088
15.612,60.088
15.616,59.953
15.62,59.953
15.624,60.02
15.628,60.02
15.632,59.953
15.636,59.953
15.64,59.953
15.644,59.953
15.648,59.885
15.652,59.885
15.656,59.885
15.66,59.885
15.664,59.885
15.668,59.885
15.672,59.817
15.676,59.817
15.68,59.885
15.684,59.885
15.688,59.749
15.692,59.749
15.696,59.817
15.7,59.817
15.704,59.749
15.708,59.749
15.712,59.681
15.716,59.681
15.72,59.749
15.724,59.749
15.728,59.749
15.732,59.749
15.736,59.953
15.74,59.953
15.744,59.817
15.748,59.817
15.752,59.885
15.756,59.885
15.76,59.885
15.764,59.885
15.768,59.817
15.772,59.817
15.776,59.885
15.78,59.885
15.784,59.817
15.788,59.817
15.792,59.953
15.796,59.953
15.8,59.817
15.804,59.817
15.808,59.885
15.812,59.885
15.816,59.885
15.82,59.885
15.824,59.749
15.828,59.749
15.832,59.749
15.836,59.749
15.84,59.681
15.844,59.681
15.848,59.681
15.852,59.681
15.856,59.613
15.86,59.613
15.864,59.613
15.868,59.613
15.872,59.546
15.876,59.546
15.88,59.478
15.884,59.478
15.888,59.478
15.892,59.478
15.896,59.342
15.9,59.342
15.904,59.342
15.908,59.342
15.912,59.274
15.916,59.274
15.92,59.139
15.924,59.139
15.928,59.139
15.932,59.139
15.936,59.071
15.94,59.071
15.944,59.071
15.948,59.071
15.952,58.935
15.956,58.935
15.96,59.003
15.964,59.003
15.968,58.935
15.972,58.935
15.976,58.867
15.98,58.867
15.984,58.8
15.988,58.8
15.992,58.664
15.996,58.664
16.0,58.8
16.004,58.8
16.008,58.596
16.012,58.596
16.016,58.664
16.02,58.664
16.024,58.596
16.028,58.596
16.032,58.528
16.036,58.528
16.04,58.46
16.044,58.46
16.048,58.393
16.052,58.393
16.056,58.46
16.06,58.46
16.064,58.393
16.068,58.393
16.072,58.257
16.076,58.257
16.08,58.325
16.084,58.325
16.088,58.189
16.092,58.189
16.096,58.257
16.1,58.257
16.104,58.121
16.108,58.121
16.112,58.121
16.116,58.121
16.12,58.054
16.124,58.054
16.128,57.986
16.132,57.986
16.136,58.054
16.14,58.054
16.144,57.918
16.148,57.918
16.152,57.986
16.156,57.986
16.16,57.918
16.164,57.918
16.168,57.85
16.172,57.85
16.176,57.85
16.18,57.85
16.184,57.782
16.188,57.782
16.192,57.85
16.196,57.85
16.2,57.714
16.204,57.714
16.208,57.782
16.212,57.782
16.216,57.647
16.22,57.647
16.224,57.579
16.228,57.579
16.232,57.579
16.236,57.579
16.24,57.511
16.244,57.511
16.248,57.511
16.252,57.511
16.256,57.443
16.26,57.443
16.264,57.375
16.268,57.375
16.272,57.443
16.276,57.443
16.28,57.375
16.284,57.375
16.288,57.375
16.292,57.375
16.296,57.24
16.3,57.24
16.304,57.308
16.308,57.308
16.312,57.172
16.316,57.172
16.32,57.104
16.324,57.104
16.328,57.172
16.332,57.172
16.336,57.036
16.34,57.036
16.344,56.968
16.348,56.968
16.352,56.968
16.356,56.968
16.36,57.036
16.364,57.036
16.368,56.901
16.372,56.901
16.376,56.765
16.38,56.765
16.384,56.833
16.388,56.833
16.392,56.697
16.396,56.697
16.4,56.697
16.404,56.697
16.408,56.629
16.412,56.629
16.416,56.629
16.42,56.629
16.424,56.629
16.428,56.629
16.432,56.562
16.436,56.562
16.44,56.629
16.444,56.629
16.448,56.562
16.452,56.562
16.456,56.697
16.46,56.697
16.464,56.629
16.468,56.629
16.472,56.697
16.476,56.697
16.48,56.697
16.484,56.697
16.488,56.629
16.492,56.629
16.496,56.697
16.5,56.697
16.504,56.697
16.508,56.697
16.512,56.833
16.516,56.833
16.52,56.765
16.524,56.765
16.528,56.697
16.532,56.697
16.536,56.765
16.54,56.765
16.544,56.629
16.548,56.629
16.552,56.629
16.556,56.629
16.56,56.562
16.564,56.562
16.568,56.629
16.572,56.629
16.576,56.562
16.58,56.562
16.584,56.494
16.588,56.494
16.592,56.494
16.596,56.494
16.6,56.494
16.604,56.494
16.608,56.494
16.612,56.494
16.616,56.358
16.62,56.358
16.624,56.426
16.628,56.426
16.632,56.358
16.636,56.358
16.64,56.29
16.644,56.29
16.648,56.358
16.652,56.358
16.656,56.155
16.66,56.155
16.664,56.222
16.668,56.222
16.672,56.087
16.676,56.087
16.68,56.019
16.684,56.019
16.688,56.087
16.692,56.087
16.696,55.951
16.7,55.951
16.704,56.019
16.708,56.019
16.712,55.883
16.716,55.883
16.72,55.951
16.724,55.951
16.728,55.883
16.732,55.883
16.736,55.816
16.74,55.816
16.744,55.883
16.748,55.883
16.752,55.816
16.756,55.816
16.76,55.816
16.764,55.816
16.768,55.68
16.772,55.68
16.776,55.68
16.78,55.68
16.784,55.68
16.788,55.68
16.792,55.544
16.796,55.544
16.8,55.612
16.804,55.612
16.808,55.476
16.812,55.476
16.816,55.544
16.82,55.544
16.824,55.476
16.828,55.476
16.832,55.409
16.836,55.409
16.84,55.476
16.844,55.476
16.848,55.341
16.852,55.341
16.856,55.341
16.86,55.341
16.864,55.205
16.868,55.205
16.872,55.273
16.876,55.273
16.88,55.205
16.884,55.205
16.888,55.07
16.892,55.07
16.896,55.137
16.9,55.137
16.904,55.002
16.908,55.002
16.912,55.002
16.916,55.002
16.92,54.934
16.924,54.934
16.928,55.002
16.932,55.002
16.936,54.934
16.94,54.934
16.944,54.798
16.948,54.798
16.952,54.866
16.956,54.866
16.96,54.798
16.964,54.798
16.968,54.798
16.972,54.798
16.976,54.73
16.98,54.73
16.984,54.663
16.988,54.663
16.992,54.663
16.996,54.663
17.0,54.527
17.004,54.527
17.008,54.663
17.012,54.663
17.016,54.459
17.02,54.459
17.024,54.459
17.028,54.459
17.032,54.459
17.036,54.459
17.04,54.391
17.044,54.391
17.048,54.391
17.052,54.391
17.056,54.256
17.06,54.256
17.064,54.391
17.068,54.391
17.072,54.323
17.076,54.323
17.08,54.256
17.084,54.256
17.088,54.256
17.092,54.256
17.096,54.188
17.1,54.188
17.104,54.188
17.108,54.188
17.112,54.052
17.116,54.052
17.12,54.12
17.124,54.12
17.128,53.984
17.132,53.984
17.136,54.052
17.14,54.052
17.144,53.984
17.148,53.984
17.152,53.917
17.156,53.917
17.16,53.984
17.164,53.984
17.168,53.849
17.172,53.849
17.176,53.849
17.18,53.849
17.184,53.781
17.188,53.781
17.192,53.781
17.196,53.781
17.2,53.781
17.204,53.781
17.208,53.645
17.212,53.645
17.216,53.713
17.22,53.713
17.224,53.577
17.228,53.577
17.232,53.577
17.236,53.577
17.24,53.51
17.244,53.51
17.248,53.442
17.252,53.442
17.256,53.51
17.26,53.51
17.264,53.374
17.268,53.374
17.272,53.442
17.276,53.442
17.28,53.306
17.284,53.306
17.288,53.306
17.292,53.306
17.296,53.238
17.3,53.238
17.304,53.103
17.308,53.103
17.312,53.103
17.316,53.103
17.32,52.967
17.324,52.967
17.328,52.967
17.332,52.967
17.336,52.967
17.34,52.967
17.344,52.967
17.348,52.967
17.352,53.035
17.356,53.035
17.36,52.967
17.364,52.967
17.368,53.035
17.372,53.035
17.376,52.967
17.38,52.967
17.384,53.035
17.388,53.035
17.392,52.967
17.396,52.967
17.4,52.899
17.404,52.899
17.408,52.967
17.412,52.967
17.416,52.967
17.42,52.967
17.424,52.967
17.428,52.967
17.432,52.831
17.436,52.831
17.44,52.899
17.444,52.899
17.448,52.831
17.452,52.831
17.456,52.831
17.46,52.831
17.464,52.831
17.468,52.831
17.472,52.764
17.476,52.764
17.48,52.764
17.484,52.764
17.488,52.628
17.492,52.628
17.496,52.628
17.5,52.628
17.504,52.696
17.508,52.696
17.512,52.56
17.516,52.56
17.52,52.56
17.524,52.56
17.528,52.492
17.532,52.492
17.536,52.492
17.54,52.492
17.544,52.357
17.548,52.357
17.552,52.289
17.556,52.289
17.56,52.425
17.564,52.425
17.568,52.221
17.572,52.221
17.576,52.221
17.58,52.221
17.584,52.153
17.588,52.153
17.592,52.221
17.596,52.221
17.6,52.153
17.604,52.153
17.608,52.085
17.612,52.085
17.616,52.153
17.62,52.153
17.624,52.085
17.628,52.085
17.632,52.018
17.636,52.018
17.64,52.018
17.644,52.018
17.648,52.018
17.652,52.018
17.656,51.95
17.66,51.95
17.664,51.95
17.668,51.95
17.672,51.95
17.676,51.95
17.68,51.814
17.684,51.814
17.688,51.882
17.692,51.882
17.696,51.814
17.7,51.814
17.704,51.814
17.708,51.814
17.712,51.814
17.716,51.814
17.72,51.679
17.724,51.679
17.728,51.746
17.732,51.746
17.736,51.611
17.74,51.611
17.744,51.611
17.748,51.611
17.752,51.543
17.756,51.543
17.76,51.543
17.764,51.543
17.768,51.543
17.772,51.543
17.776,51.475
17.78,51.475
17.784,51.475
17.788,51.475
17.792,51.339
17.796,51.339
17.8,51.407
17.804,51.407
17.808,51.272
17.812,51.272
17.816,51.272
17.82,51.272
17.824,51.272
17.828,51.272
17.832,51.136
17.836,51.136
17.84,51.204
17.844,51.204
17.848,51.136
17.852,51.136
17.856,51.136
17.86,51.136
17.864,51.068
17.868,51.068
17.872,51.068
17.876,51.068
17.88,51.068
17.884,51.068
17.888,50.933
17.892,50.933
17.896,51.0
17.9,51.0
17.904,50.865
17.908,50.865
17.912,50.933
17.916,50.933
17.92,50.865
17.924,50.865
17.928,50.797
17.932,50.797
17.936,50.865
17.94,50.865
17.944,50.729
17.948,50.729
17.952,50.797
17.956,50.797
17.96,50.729
17.964,50.729
17.968,50.593
17.972,50.593
17.976,50.661
17.98,50.661
17.984,50.526
17.988,50.526
17.992,50.593
17.996,50.593
18.0,50.458
18.004,50.458
18.008,50.526
18.012,50.526
18.016,50.39
18.02,50.39
18.024,50.39
18.028,50.39
18.032,50.39
18.036,50.39
18.04,50.254
18.044,50.254
18.048,50.254
18.052,50.254
18.056,50.254
18.06,50.254
18.064,50.254
18.068,50.254
18.072,50.254
18.076,50.254
18.08,50.187
18.084,50.187
18.088,50.187
18.092,50.187
18.096,50.119
18.1,50.119
18.104,50.187
18.108,50.187
18.112,50.051
18.116,50.051
18.12,50.051
18.124,50.051
18.128,50.051
18.132,50.051
18.136,49.983
18.14,49.983
18.144,50.051
18.148,50.051
18.152,50.051
18.156,50.051
18.16,50.119
18.164,50.119
18.168,50.119
18.172,50.119
18.176,50.119
18.18,50.119
18.184,50.187
18.188,50.187
18.192,50.119
18.196,50.119
18.2,50.119
18.204,50.119
18.208,50.051
18.212,50.051
18.216,50.119
18.22,50.119
18.224,50.119
18.228,50.119
18.232,50.051
18.236,50.051
18.24,50.119
18.244,50.119
18.248,50.051
18.252,50.051
18.256,50.119
18.26,50.119
18.264,50.051
18.268,50.051
18.272,49.983
18.276,49.983
18.28,50.051
18.284,50.051
18.288,49.915
18.292,49.915
18.296,49.983
18.3,49.983
18.304,49.847
18.308,49.847
18.312,49.915
18.316,49.915
18.32,49.847
18.324,49.847
18.328,49.78
18.332,49.78
18.336,49.847
18.34,49.847
18.344,49.712
18.348,49.712
18.352,49.78
18.356,49.78
18.36,49.644
18.364,49.644
18.368,49.644
18.372,49.644
18.376,49.644
18.38,49.644
18.384,49.576
18.388,49.576
18.392,49.576
18.396,49.576
18.4,49.508
18.404,49.508
18.408,49.644
18.412,49.644
18.416,49.508
18.42,49.508
18.424,49.508
18.428,49.508
18.432,49.44
18.436,49.44
18.44,49.373
18.444,49.373
18.448,49.44
18.452,49.44
18.456,49.305
18.46,49.305
18.464,49.373
18.468,49.373
18.472,49.373
18.476,49.373
18.48,49.305
18.484,49.305
18.488,49.373
18.492,49.373
18.496,49.237
18.5,49.237
18.504,49.237
18.508,49.237
18.512,49.169
18.516,49.169
18.52,49.169
18.524,49.169
18.528,49.101
18.532,49.101
18.536,49.034
18.54,49.034
18.544,49.101
18.548,49.101
18.552,48.966
18.556,48.966
18.56,48.966
18.564,48.966
18.568,48.898
18.572,48.898
18.576,48.898
18.58,48.898
18.584,48.898
18.588,48.898
18.592,48.898
18.596,48.898
18.6,48.898
18.604,48.898
18.608,48.762
18.612,48.762
18.616,48.83
18.62,48.83
18.624,48.694
18.628,48.694
18.632,48.627
18.636,48.627
18.64,48.694
18.644,48.694
18.648,48.627
18.652,48.627
18.656,48.627
18.66,48.627
18.664,48.627
18.668,48.627
18.672,48.559
18.676,48.559
18.68,48.559
18.684,48.559
18.688,48.491
18.692,48.491
18.696,48.559
18.7,48.559
18.704,48.423
18.708,48.423
18.712,48.491
18.716,48.491
18.72,48.288
18.724,48.288
18.728,48.355
18.732,48.355
18.736,48.355
18.74,48.355
18.744,48.355
18.748,48.355
18.752,48.355
18.756,48.355
18.76,48.22
18.764,48.22
18.768,48.288
18.772,48.288
18.776,48.152
18.78,48.152
18.784,48.152
18.788,48.152
18.792,48.152
18.796,48.152
18.8,48.084
18.804,48.084
18.808,48.152
18.812,48.152
18.816,48.016
18.82,48.016
18.824,48.016
18.828,48.016
18.832,48.016
18.836,48.016
18.84,48.016
18.844,48.016
18.848,47.948
18.852,47.948
18.856,47.881
18.86,47.881
18.864,47.948
18.868,47.948
18.872,47.745
18.876,47.745
18.88,47.813
18.884,47.813
18.888,47.745
18.892,47.745
18.896,47.677
18.9,47.677
18.904,47.677
18.908,47.677
18.912,47.609
18.916,47.609
18.92,47.677
18.924,47.677
18.928,47.542
18.932,47.542
18.936,47.677
18.94,47.677
18.944,47.609
18.948,47.609
18.952,47.609
18.956,47.609
18.96,47.677
18.964,47.677
18.968,47.677
18.972,47.677
18.976,47.745
18.98,47.745
18.984,47.677
18.988,47.677
18.992,47.745
18.996,47.745
19.0,47.677
19.004,47.677
19.008,47.677
19.012,47.677
19.016,47.745
19.02,47.745
19.024,47.677
19.028,47.677
19.032,47.745
19.036,47.745
19.04,47.677
19.044,47.677
19.048,47.745
19.052,47.745
19.056,47.677
19.06,47.677
19.064,47.609
19.068,47.609
19.072,47.677
19.076,47.677
19.08,47.542
19.084,47.542
19.088,47.677
19.092,47.677
19.096,47.542
19.1,47.542
19.104,47.542
19.108,47.542
19.112,47.609
19.116,47.609
19.12,47.474
19.124,47.474
19.128,47.542
19.132,47.542
19.136,47.474
19.14,47.474
19.144,47.542
19.148,47.542
19.152,47.474
19.156,47.474
19.16,47.406
19.164,47.406
19.168,47.406
19.172,47.406
19.176,47.27
19.18,47.27
19.184,47.338
19.188,47.338
19.192,47.202
19.196,47.202
19.2,47.27
19.204,47.27
19.208,47.202
19.212,47.202
19.216,47.202
19.22,47.202
19.224,47.27
19.228,47.27
19.232,47.202
19.236,47.202
19.24,47.27
19.244,47.27
19.248,47.135
19.252,47.135
19.256,47.135
19.26,47.135
19.264,47.135
19.268,47.135
19.272,47.067
19.276,47.067
19.28,47.067
19.284,47.067
19.288,46.931
19.292,46.931
19.296,46.999
19.3,46.999
19.304,46.863
19.308,46.863
19.312,46.931
19.316,46.931
19.32,46.931
19.324,46.931
19.328,46.863
19.332,46.863
19.336,46.931
19.34,46.931
19.344,46.796
19.348,46.796
19.352,46.863
19.356,46.863
19.36,46.796
19.364,46.796
19.368,46.728
19.372,46.728
19.376,46.728
19.38,46.728
19.384,46.592
19.388,46.592
19.392,46.66
19.396,46.66
19.4,46.592
19.404,46.592
19.408,46.592
19.412,46.592
19.416,46.592
19.42,46.592
19.424,46.524
19.428,46.524
19.432,46.524
19.436,46.524
19.44,46.456
19.444,46.456
19.448,46.456
19.452,46.456
19.456,46.389
19.46,46.389
19.464,46.389
19.468,46.389
19.472,46.389
19.476,46.389
19.48,46.321
19.484,46.321
19.488,46.389
19.492,46.389
19.496,46.253
19.5,46.253
19.504,46.321
19.508,46.321
19.512,46.253
19.516,46.253
19.52,46.185
19.524,46.185
19.528,46.185
19.532,46.185
19.536,46.117
19.54,46.117
19.544,46.185
19.548,46.185
19.552,46.05
19.556,46.05
19.56,46.05
19.564,46.05
19.568,46.05
19.572,46.05
19.576,45.982
19.58,45.982
19.584,46.117
19.588,46.117
19.592,45.914
19.596,45.914
19.6,45.982
19.604,45.982
19.608,45.914
19.612,45.914
19.616,45.914
19.62,45.914
19.624,45.914
19.628,45.914
19.632,45.846
19.636,45.846
19.64,45.846
19.644,45.846
19.648,45.71
19.652,45.71
19.656,45.778
19.66,45.778
19.664,45.643
19.668,45.643
19.672,45.71
19.676,45.71
19.68,45.71
19.684,45.71
19.688,45.643
19.692,45.643
19.696,45.643
19.7,45.643
19.704,45.575
19.708,45.575
19.712,45.643
19.716,45.643
19.72,45.507
19.724,45.507
19.728,45.507
19.732,45.507
19.736,45.439
19.74,45.439
19.744,45.371
19.748,45.371
19.752,45.439
19.756,45.439
19.76,45.303
19.764,45.303
19.768,45.371
19.772,45.371
19.776,45.371
19.78,45.371
19.784,45.236
19.788,45.236
19.792,45.303
19.796,45.303
19.8,45.236
19.804,45.236
19.808,45.236
19.812,45.236
19.816,45.236
19.82,45.236
19.824,45.168
19.828,45.168
19.832,45.236
19.836,45.236
19.84,45.168
19.844,45.168
19.848,45.303
19.852,45.303
19.856,45.236
19.86,45.236
19.864,45.371
19.868,45.371
19.872,45.371
19.876,45.371
19.88,45.303
19.884,45.303
19.888,45.439
19.892,45.439
19.896,45.371
19.9,45.371
19.904,45.371
19.908,45.371
19.912,45.371
19.916,45.371
19.92,45.303
19.924,45.303
19.928,45.371
19.932,45.371
19.936,45.303
19.94,45.303
19.944,45.371
19.948,45.371
19.952,45.303
19.956,45.303
19.96,45.371
19.964,45.371
19.968,45.303
19.972,45.303
19.976,45.371
19.98,45.371
19.984,45.371
19.988,45.371
19.992,45.168
19.996,45.168
20.0,45.303
20.004,45.303
20.008,45.168
20.012,45.168
20.016,45.168
20.02,45.168
20.024,45.168
20.028,45.168
20.032,45.1
20.036,45.1
20.04,45.1
20.044,45.1
20.048,45.1
20.052,45.1
20.056,45.1
20.06,45.1
20.064,44.964
20.068,44.964
20.072,44.964
20.076,44.964
20.08,44.964
20.084,44.964
20.088,44.829
20.092,44.829
20.096,44.897
20.1,44.897
20.104,44.829
20.108,44.829
20.112,44.897
20.116,44.897
20.12,44.897
20.124,44.897
20.128,44.897
20.132,44.897
20.136,44.897
20.14,44.897
20.144,44.761
20.148,44.761
20.152,44.829
20.156,44.829
20.16,44.693
20.164,44.693
20.168,44.761
20.172,44.761
20.176,44.761
20.18,44.761
20.184,44.693
20.188,44.693
20.192,44.693
20.196,44.693
20.2,44.625
20.204,44.625
20.208,44.693
20.212,44.693
20.216,44.557
20.22,44.557
20.224,44.625
20.228,44.625
20.232,44.557
20.236,44.557
20.24,44.49
20.244,44.49
20.248,44.557
20.252,44.557
20.256,44.49
20.26,44.49
20.264,44.49
20.268,44.49
20.272,44.422
20.276,44.422
20.28,44.422
20.284,44.422
20.288,44.422
20.292,44.422
20.296,44.354
20.3,44.354
20.304,44.422
20.308,44.422
20.312,44.286
20.316,44.286
20.32,44.354
20.324,44.354
20.328,44.286
20.332,44.286
20.336,44.218
20.34,44.218
20.344,44.286
20.348,44.286
20.352,44.218
20.356,44.218
20.36,44.218
20.364,44.218
20.368,44.083
20.372,44.083
20.376,44.151
20.38,44.151
20.384,44.151
20.388,44.151
20.392,44.015
20.396,44.015
20.4,44.083
20.404,44.083
20.408,44.015
20.412,44.015
20.416,44.015
20.42,44.015
20.424,44.015
20.428,44.015
20.432,43.947
20.436,43.947
20.44,44.015
20.444,44.015
20.448,43.879
20.452,43.879
20.456,43.947
20.46,43.947
20.464,43.811
20.468,43.811
20.472,43.879
20.476,43.879
20.48,43.811
20.484,43.811
20.488,43.811
20.492,43.811
20.496,43.811
20.5,43.811
20.504,43.744
20.508,43.744
20.512,43.811
20.516,43.811
20.52,43.811
20.524,43.811
20.528,43.744
20.532,43.744
20.536,43.811
20.54,43.811
20.544,43.744
20.548,43.744
20.552,43.744
20.556,43.744
20.56,43.676
20.564,43.676
20.568,43.744
20.572,43.744
20.576,43.608
20.58,43.608
20.584,43.676
20.588,43.676
20.592,43.676
20.596,43.676
20.6,43.608
20.604,43.608
20.608,43.676
20.612,43.676
20.616,43.54
20.62,43.54
20.624,43.608
20.628,43.608
20.632,43.54
20.636,43.54
20.64,43.472
20.644,43.472
20.648,43.54
20.652,43.54
20.656,43.405
20.66,43.405
20.664,43.54
20.668,43.54
20.672,43.405
20.676,43.405
20.68,43.337
20.684,43.337
20.688,43.405
20.692,43.405
20.696,43.269
20.7,43.269
20.704,43.337
20.708,43.337
20.712,43.201
20.716,43.201
20.72,43.337
20.724,43.337
20.728,43.269
20.732,43.269
20.736,43.337
20.74,43.337
20.744,43.472
20.748,43.472
20.752,43.337
20.756,43.337
20.76,43.405
20.764,43.405
20.768,43.337
20.772,43.337
20.776,43.405
20.78,43.405
20.784,43.337
20.788,43.337
20.792,43.337
20.796,43.337
20.8,43.405
20.804,43.405
20.808,43.269
20.812,43.269
20.816,43.405
20.82,43.405
20.824,43.201
20.828,43.201
20.832,43.337
20.836,43.337
20.84,43.337
20.844,43.337
20.848,43.269
20.852,43.269
20.856,43.337
20.86,43.337
20.864,43.201
20.868,43.201
20.872,43.269
20.876,43.269
20.88,43.201
20.884,43.201
20.888,43.269
20.892,43.269
20.896,43.201
20.9,43.201
20.904,43.133
20.908,43.133
20.912,43.133
20.916,43.133
20.92,42.998
20.924,42.998
20.928,43.065
20.932,43.065
