# SYS: 136
# DIA: 79
# PPM: 69

Time,Pressure
13.784,76.026
13.788,75.958
13.792,75.958
13.796,75.958
13.8,75.958
13.804,75.822
13.808,75.822
13.812,75.822
13.816,75.822
13.82,75.687
13.824,75.687
13.828,75.687
13.832,75.687
13.836,75.619
13.84,75.619
13.844,75.619
13.848,75.619
13.852,75.551
13.856,75.551
13.86,75.483
13.864,75.483
13.868,75.483
13.872,75.483
13.876,75.348
13.88,75.348
13.884,75.415
13.888,75.415
13.892,75.28
13.896,75.28
13.9,75.212
13.904,75.212
13.908,75.144
13.912,75.144
13.916,75.076
13.92,75.076
13.924,75.076
13.928,75.076
13.932,74.941
13.936,74.941
13.94,75.008
13.944,75.008
13.948,75.008
13.952,75.008
13.956,74.941
13.96,74.941
13.964,74.941
13.968,74.941
13.972,74.805
13.976,74.805
13.98,74.805
13.984,74.805
13.988,74.737
13.992,74.737
13.996,74.669
14.0,74.669
14.004,74.669
14.008,74.669
14.012,74.534
14.016,74.534
14.02,74.602
14.024,74.602
14.028,74.466
14.032,74.466
14.036,74.466
14.04,74.466
14.044,74.398
14.048,74.398
14.052,74.33
14.056,74.33
14.06,74.33
14.064,74.33
14.068,74.262
14.072,74.262
14.076,74.262
14.08,74.262
14.084,74.127
14.088,74.127
14.092,74.127
14.096,74.127
14.1,74.059
14.104,74.059
14.108,73.923
14.112,73.923
14.116,73.991
14.12,73.991
14.124,73.856
14.128,73.856
14.132,73.923
14.136,73.923
14.14,73.788
14.144,73.788
14.148,73.788
14.152,73.788
14.156,73.72
14.16,73.72
14.164,73.652
14.168,73.652
14.172,73.652
14.176,73.652
14.18,73.449
14.184,73.449
14.188,73.516
14.192,73.516
14.196,73.449
14.2,73.449
14.204,73.381
14.208,73.381
14.212,73.449
14.216,73.449
14.22,73.313
14.224,73.313
14.228,73.313
14.232,73.313
14.236,73.177
14.24,73.177
14.244,73.177
14.248,73.177
14.252,73.11
14.256,73.11
14.26,73.042
14.264,73.042
14.268,73.042
14.272,73.042
14.276,72.974
14.28,72.974
14.284,72.974
14.288,72.974
14.292,72.838
14.296,72.838
14.3,72.838
14.304,72.838
14.308,72.77
14.312,72.77
14.316,72.703
14.32,72.703
14.324,72.703
14.328,72.703
14.332,72.567
14.336,72.567
14.34,72.567
14.344,72.567
14.348,72.499
14.352,72.499
14.356,72.364
14.36,72.364
14.364,72.364
14.368,72.364
14.372,72.228
14.376,72.228
14.38,72.364
14.384,72.364
14.388,72.228
14.392,72.228
14.396,72.228
14.4,72.228
14.404,72.092
14.408,72.092
14.412,72.16
14.416,72.16
14.42,72.16
14.424,72.16
14.428,71.957
14.432,71.957
14.436,72.024
14.44,72.024
14.444,71.889
14.448,71.889
14.452,71.957
14.456,71.957
14.46,71.821
14.464,71.821
14.468,71.753
14.472,71.753
14.476,71.821
14.48,71.821
14.484,71.685
14.488,71.685
14.492,71.685
14.496,71.685
14.5,71.617
14.504,71.617
14.508,71.617
14.512,71.617
14.516,71.55
14.52,71.55
14.524,71.414
14.528,71.414
14.532,71.414
14.536,71.414
14.54,71.346
14.544,71.346
14.548,71.482
14.552,71.482
14.556,71.346
14.56,71.346
14.564,71.414
14.568,71.414
14.572,71.482
14.576,71.482
14.58,71.482
14.584,71.482
14.588,71.55
14.592,71.55
14.596,71.55
14.6,71.55
14.604,71.617
14.608,71.617
14.612,71.55
14.616,71.55
14.62,71.55
14.624,71.55
14.628,71.617
14.632,71.617
14.636,71.482
14.64,71.482
14.644,71.55
14.648,71.55
14.652,71.414
14.656,71.414
14.66,71.414
14.664,71.414
14.668,71.414
14.672,71.414
14.676,71.278
14.68,71.278
14.684,71.346
14.688,71.346
14.692,71.211
14.696,71.211
14.7,71.278
14.704,71.278
14.708,71.143
14.712,71.143
14.716,71.143
14.72,71.143
14.724,71.075
14.728,71.075
14.732,71.007
14.736,71.007
14.74,70.939
14.744,70.939
14.748,70.871
14.752,70.871
14.756,70.939
14.76,70.939
14.764,70.804
14.768,70.804
14.772,70.804
14.776,70.804
14.78,70.736
14.784,70.736
14.788,70.6
14.792,70.6
14.796,70.668
14.8,70.668
14.804,70.532
14.808,70.532
14.812,70.532
14.816,70.532
14.82,70.465
14.824,70.465
14.828,70.397
14.832,70.397
14.836,70.397
14.84,70.397
14.844,70.261
14.848,70.261
14.852,70.397
14.856,70.397
14.86,70.261
14.864,70.261
14.868,70.329
14.872,70.329
14.876,70.261
14.88,70.261
14.884,70.261
14.888,70.261
14.892,70.261
14.896,70.261
14.9,70.125
14.904,70.125
14.908,70.193
14.912,70.193
14.916,70.125
14.92,70.125
14.924,70.125
14.928,70.125
14.932,70.125
14.936,70.125
14.94,69.99
14.944,69.99
14.948,70.058
14.952,70.058
14.956,69.922
14.96,69.922
14.964,69.99
14.968,69.99
14.972,69.854
14.976,69.854
14.98,69.854
14.984,69.854
14.988,69.854
14.992,69.854
14.996,69.719
15.0,69.719
15.004,69.719
15.008,69.719
15.012,69.583
15.016,69.583
15.02,69.651
15.024,69.651
15.028,69.515
15.032,69.515
15.036,69.447
15.04,69.447
15.044,69.515
15.048,69.515
15.052,69.379
15.056,69.379
15.06,69.515
15.064,69.515
15.068,69.312
15.072,69.312
15.076,69.379
15.08,69.379
15.084,69.312
15.088,69.312
15.092,69.176
15.096,69.176
15.1,69.244
15.104,69.244
15.108,69.108
15.112,69.108
15.116,69.176
15.12,69.176
15.124,69.04
15.128,69.04
15.132,68.973
15.136,68.973
15.14,68.973
15.144,68.973
15.148,68.905
15.152,68.905
15.156,68.905
15.16,68.905
15.164,68.769
15.168,68.769
15.172,68.837
15.176,68.837
15.18,68.701
15.184,68.701
15.188,68.701
15.192,68.701
15.196,68.701
15.2,68.701
15.204,68.566
15.208,68.566
15.212,68.633
15.216,68.633
15.22,68.43
15.224,68.43
15.228,68.43
15.232,68.43
15.236,68.43
15.24,68.43
15.244,68.362
15.248,68.362
15.252,68.362
15.256,68.362
15.26,68.294
15.264,68.294
15.268,68.294
15.272,68.294
15.276,68.227
15.28,68.227
15.284,68.159
15.288,68.159
15.292,68.159
15.296,68.159
15.3,68.091
15.304,68.091
15.308,68.091
15.312,68.091
15.316,68.023
15.32,68.023
15.324,68.023
15.328,68.023
15.332,67.955
15.336,67.955
15.34,67.887
15.344,67.887
15.348,67.887
15.352,67.887
15.356,67.752
15.36,67.752
15.364,67.82
15.368,67.82
15.372,67.684
15.376,67.684
15.38,67.752
15.384,67.752
15.388,67.684
15.392,67.684
15.396,67.684
15.4,67.684
15.404,67.616
15.408,67.616
15.412,67.548
15.416,67.548
15.42,67.548
15.424,67.548
15.428,67.413
15.432,67.413
15.436,67.481
15.44,67.481
15.444,67.345
15.448,67.345
15.452,67.413
15.456,67.413
15.46,67.413
15.464,67.413
15.468,67.345
15.472,67.345
15.476,67.481
15.48,67.481
15.484,67.413
15.488,67.413
15.492,67.481
15.496,67.481
15.5,67.413
15.504,67.413
15.508,67.481
15.512,67.481
15.516,67.481
15.52,67.481
15.524,67.413
15.528,67.413
15.532,67.481
15.536,67.481
15.54,67.345
15.544,67.345
15.548,67.413
15.552,67.413
15.556,67.413
15.56,67.413
15.564,67.277
15.568,67.277
15.572,67.345
15.576,67.345
15.58,67.141
15.584,67.141
15.588,67.209
15.592,67.209
15.596,67.074
15.6,67.074
15.604,67.141
15.608,67.141
15.612,67.074
15.616,67.074
15.62,67.006
15.624,67.006
15.628,67.074
15.632,67.074
15.636,66.938
15.64,66.938
15.644,67.006
15.648,67.006
15.652,66.87
15.656,66.87
15.66,66.87
15.664,66.87
15.668,66.87
15.672,66.87
15.676,66.734
15.68,66.734
15.684,66.802
15.688,66.802
15.692,66.667
15.696,66.667
15.7,66.667
15.704,66.667
15.708,66.531
15.712,66.531
15.716,66.599
15.72,66.599
15.724,66.531
15.728,66.531
15.732,66.395
15.736,66.395
15.74,66.463
15.744,66.463
15.748,66.328
15.752,66.328
15.756,66.395
15.76,66.395
15.764,66.328
15.768,66.328
15.772,66.26
15.776,66.26
15.78,66.328
15.784,66.328
15.788,66.192
15.792,66.192
15.796,66.192
15.8,66.192
15.804,66.056
15.808,66.056
15.812,66.192
15.816,66.192
15.82,66.056
15.824,66.056
15.828,65.921
15.832,65.921
15.836,65.988
15.84,65.988
15.844,65.853
15.848,65.853
15.852,65.988
15.856,65.988
15.86,65.785
15.864,65.785
15.868,65.785
15.872,65.785
15.876,65.785
15.88,65.785
15.884,65.717
15.888,65.717
15.892,65.717
15.896,65.717
15.9,65.582
15.904,65.582
15.908,65.649
15.912,65.649
15.916,65.582
15.92,65.582
15.924,65.514
15.928,65.514
15.932,65.514
15.936,65.514
15.94,65.378
15.944,65.378
15.948,65.446
15.952,65.446
15.956,65.31
15.96,65.31
15.964,65.378
15.968,65.378
15.972,65.31
15.976,65.31
15.98,65.242
15.984,65.242
15.988,65.242
15.992,65.242
15.996,65.107
16.0,65.107
16.004,65.107
16.008,65.107
16.012,65.039
16.016,65.039
16.02,65.039
16.024,65.039
16.028,64.971
16.032,64.971
16.036,64.903
16.04,64.903
16.044,64.971
16.048,64.971
16.052,64.836
16.056,64.836
16.06,64.903
16.064,64.903
16.068,64.836
16.072,64.836
16.076,64.768
16.08,64.768
16.084,64.768
16.088,64.768
16.092,64.7
16.096,64.7
16.1,64.768
16.104,64.768
16.108,64.564
16.112,64.564
16.116,64.632
16.12,64.632
16.124,64.564
16.128,64.564
16.132,64.496
16.136,64.496
16.14,64.564
16.144,64.564
16.148,64.361
16.152,64.361
16.156,64.429
16.16,64.429
16.164,64.361
16.168,64.361
16.172,64.293
16.176,64.293
16.18,64.293
16.184,64.293
16.188,64.225
16.192,64.225
16.196,64.293
16.2,64.293
16.204,64.157
16.208,64.157
16.212,64.225
16.216,64.225
16.22,64.09
16.224,64.09
16.228,64.09
16.232,64.09
16.236,64.022
16.24,64.022
16.244,63.818
16.248,63.818
16.252,63.886
16.256,63.886
16.26,63.818
16.264,63.818
16.268,63.886
16.272,63.886
16.276,63.75
16.28,63.75
16.284,63.75
16.288,63.75
16.292,63.75
16.296,63.75
16.3,63.615
16.304,63.615
16.308,63.683
16.312,63.683
16.316,63.547
16.32,63.547
16.324,63.615
16.328,63.615
16.332,63.547
16.336,63.547
16.34,63.547
16.344,63.547
16.348,63.547
16.352,63.547
16.356,63.479
16.36,63.479
16.364,63.615
16.368,63.615
16.372,63.547
16.376,63.547
16.38,63.683
16.384,63.683
16.388,63.547
16.392,63.547
16.396,63.547
16.4,63.547
16.404,63.615
16.408,63.615
16.412,63.479
16.416,63.479
16.42,63.547
16.424,63.547
16.428,63.411
16.432,63.411
16.436,63.479
16.44,63.479
16.444,63.344
16.448,63.344
16.452,63.276
16.456,63.276
16.46,63.276
16.464,63.276
16.468,63.208
16.472,63.208
16.476,63.276
16.48,63.276
16.484,63.14
16.488,63.14
16.492,63.208
16.496,63.208
16.5,63.14
16.504,63.14
16.508,63.004
16.512,63.004
16.516,63.072
16.52,63.072
16.524,62.937
16.528,62.937
16.532,63.004
16.536,63.004
16.54,62.869
16.544,62.869
16.548,62.801
16.552,62.801
16.556,62.801
16.56,62.801
16.564,62.665
16.568,62.665
16.572,62.733
16.576,62.733
16.58,62.597
16.584,62.597
16.588,62.665
16.592,62.665
16.596,62.597
16.6,62.597
16.604,62.597
16.608,62.597
16.612,62.597
16.616,62.597
16.62,62.53
16.624,62.53
16.628,62.597
16.632,62.597
16.636,62.462
16.64,62.462
16.644,62.53
16.648,62.53
16.652,62.462
16.656,62.462
16.66,62.326
16.664,62.326
16.668,62.326
16.672,62.326
16.676,62.258
16.68,62.258
16.684,62.326
16.688,62.326
16.692,62.191
16.696,62.191
16.7,62.258
16.704,62.258
16.708,62.191
16.712,62.191
16.716,62.123
16.72,62.123
16.724,62.191
16.728,62.191
16.732,62.055
16.736,62.055
16.74,62.055
16.744,62.055
16.748,61.987
16.752,61.987
16.756,61.919
16.76,61.919
16.764,61.919
16.768,61.919
16.772,61.784
16.776,61.784
16.78,61.851
16.784,61.851
16.788,61.716
16.792,61.716
16.796,61.784
16.8,61.784
16.804,61.648
16.808,61.648
16.812,61.58
16.816,61.58
16.82,61.648
16.824,61.648
16.828,61.512
16.832,61.512
16.836,61.58
16.84,61.58
16.844,61.445
16.848,61.445
16.852,61.445
16.856,61.445
16.86,61.445
16.864,61.445
16.868,61.377
16.872,61.377
16.876,61.445
16.88,61.445
16.884,61.309
16.888,61.309
16.892,61.309
16.896,61.309
16.9,61.173
16.904,61.173
16.908,61.173
16.912,61.173
16.916,61.173
16.92,61.173
16.924,61.105
16.928,61.105
16.932,61.173
16.936,61.173
16.94,60.97
16.944,60.97
16.948,61.038
16.952,61.038
16.956,60.902
16.96,60.902
16.964,60.902
16.968,60.902
16.972,60.902
16.976,60.902
16.98,60.766
16.984,60.766
16.988,60.834
16.992,60.834
16.996,60.699
17.0,60.699
17.004,60.766
17.008,60.766
17.012,60.631
17.016,60.631
17.02,60.631
17.024,60.631
17.028,60.631
17.032,60.631
17.036,60.563
17.04,60.563
17.044,60.563
17.048,60.563
17.052,60.427
17.056,60.427
17.06,60.427
17.064,60.427
17.068,60.427
17.072,60.427
17.076,60.292
17.08,60.292
17.084,60.359
17.088,60.359
17.092,60.224
17.096,60.224
17.1,60.292
17.104,60.292
17.108,60.156
17.112,60.156
17.116,60.224
17.12,60.224
17.124,60.156
17.128,60.156
17.132,60.02
17.136,60.02
17.14,60.088
17.144,60.088
17.148,59.953
17.152,59.953
17.156,60.02
17.16,60.02
17.164,59.885
17.168,59.885
17.172,59.885
17.176,59.885
17.18,59.885
17.184,59.885
17.188,59.817
17.192,59.817
17.196,59.817
17.2,59.817
17.204,59.749
17.208,59.749
17.212,59.817
17.216,59.817
17.22,59.681
17.224,59.681
17.228,59.681
17.232,59.681
17.236,59.749
17.24,59.749
17.244,59.681
17.248,59.681
17.252,59.749
17.256,59.749
17.26,59.749
17.264,59.749
17.268,59.817
17.272,59.817
17.276,59.817
17.28,59.817
17.284,59.817
17.288,59.817
17.292,59.817
17.296,59.817
17.3,59.749
17.304,59.749
17.308,59.817
17.312,59.817
17.316,59.681
17.32,59.681
17.324,59.749
17.328,59.749
17.332,59.681
17.336,59.681
17.34,59.613
17.344,59.613
17.348,59.613
17.352,59.613
17.356,59.478
17.36,59.478
17.364,59.546
17.368,59.546
17.372,59.41
17.376,59.41
17.38,59.41
17.384,59.41
17.388,59.342
17.392,59.342
17.396,59.274
17.4,59.274
17.404,59.41
17.408,59.41
17.412,59.207
17.416,59.207
17.42,59.274
17.424,59.274
17.428,59.207
17.432,59.207
17.436,59.207
17.44,59.207
17.444,59.207
17.448,59.207
17.452,59.071
17.456,59.071
17.46,59.139
17.464,59.139
17.468,58.935
17.472,58.935
17.476,59.003
17.48,59.003
17.484,58.935
17.488,58.935
17.492,58.935
17.496,58.935
17.5,58.867
17.504,58.867
17.508,58.8
17.512,58.8
17.516,58.867
17.52,58.867
17.524,58.732
17.528,58.732
17.532,58.8
17.536,58.8
17.54,58.732
17.544,58.732
17.548,58.664
17.552,58.664
17.556,58.732
17.56,58.732
17.564,58.664
17.568,58.664
17.572,58.732
17.576,58.732
17.58,58.596
17.584,58.596
17.588,58.596
17.592,58.596
17.596,58.528
17.6,58.528
17.604,58.46
17.608,58.46
17.612,58.528
17.616,58.528
17.62,58.393
17.624,58.393
17.628,58.46
17.632,58.46
17.636,58.325
17.64,58.325
17.644,58.393
17.648,58.393
17.652,58.393
17.656,58.393
17.66,58.257
17.664,58.257
17.668,58.257
17.672,58.257
17.676,58.189
17.68,58.189
17.684,58.257
17.688,58.257
17.692,58.121
17.696,58.121
17.7,58.054
17.704,58.054
17.708,58.121
17.712,58.121
17.716,57.986
17.72,57.986
17.724,57.986
17.728,57.986
17.732,57.918
17.736,57.918
17.74,57.986
17.744,57.986
17.748,57.85
17.752,57.85
17.756,57.782
17.76,57.782
17.764,57.85
17.768,57.85
17.772,57.714
17.776,57.714
17.78,57.782
17.784,57.782
17.788,57.579
17.792,57.579
17.796,57.579
17.8,57.579
17.804,57.579
17.808,57.579
17.812,57.443
17.816,57.443
17.82,57.511
17.824,57.511
17.828,57.375
17.832,57.375
17.836,57.443
17.84,57.443
17.844,57.375
17.848,57.375
17.852,57.308
17.856,57.308
17.86,57.375
17.864,57.375
17.868,57.24
17.872,57.24
17.876,57.308
17.88,57.308
17.884,57.172
17.888,57.172
17.892,57.24
17.896,57.24
17.9,57.172
17.904,57.172
17.908,57.104
17.912,57.104
17.916,57.104
17.92,57.104
17.924,57.036
17.928,57.036
17.932,57.104
17.936,57.104
17.94,56.968
17.944,56.968
17.948,56.968
17.952,56.968
17.956,56.968
17.96,56.968
17.964,56.901
17.968,56.901
17.972,56.901
17.976,56.901
17.98,56.765
17.984,56.765
17.988,56.833
17.992,56.833
17.996,56.765
18.0,56.765
18.004,56.697
18.008,56.697
18.012,56.697
18.016,56.697
18.02,56.629
18.024,56.629
18.028,56.697
18.032,56.697
18.036,56.494
18.04,56.494
18.044,56.562
18.048,56.562
18.052,56.494
18.056,56.494
18.06,56.426
18.064,56.426
18.068,56.494
18.072,56.494
18.076,56.358
18.08,56.358
18.084,56.426
18.088,56.426
18.092,56.29
18.096,56.29
18.1,56.358
18.104,56.358
18.108,56.222
18.112,56.222
18.116,56.222
18.12,56.222
18.124,56.155
18.128,56.155
18.132,56.087
18.136,56.087
18.14,56.155
18.144,56.155
18.148,56.019
18.152,56.019
18.156,56.019
18.16,56.019
18.164,56.019
18.168,56.019
18.172,55.951
18.176,55.951
18.18,56.087
18.184,56.087
18.188,55.951
18.192,55.951
18.196,56.019
18.2,56.019
18.204,55.951
18.208,55.951
18.212,56.087
18.216,56.087
18.22,56.087
18.224,56.087
18.228,56.087
18.232,56.087
18.236,56.155
18.24,56.155
18.244,56.087
18.248,56.087
18.252,56.222
18.256,56.222
18.26,56.087
18.264,56.087
18.268,56.087
18.272,56.087
18.276,56.155
18.28,56.155
18.284,55.951
18.288,55.951
18.292,56.087
18.296,56.087
18.3,55.951
18.304,55.951
18.308,56.019
18.312,56.019
18.316,55.951
18.32,55.951
18.324,55.883
18.328,55.883
18.332,55.883
18.336,55.883
18.34,55.816
18.344,55.816
18.348,55.883
18.352,55.883
18.356,55.748
18.36,55.748
18.364,55.748
18.368,55.748
18.372,55.816
18.376,55.816
18.38,55.68
18.384,55.68
18.388,55.748
18.392,55.748
18.396,55.68
18.4,55.68
18.404,55.748
18.408,55.748
18.412,55.68
18.416,55.68
18.42,55.544
18.424,55.544
18.428,55.612
18.432,55.612
18.436,55.476
18.44,55.476
18.444,55.476
18.448,55.476
18.452,55.409
18.456,55.409
18.46,55.476
18.464,55.476
18.468,55.409
18.472,55.409
18.476,55.409
18.48,55.409
18.484,55.409
18.488,55.409
18.492,55.341
18.496,55.341
18.5,55.409
18.504,55.409
18.508,55.273
18.512,55.273
18.516,55.341
18.52,55.341
18.524,55.273
18.528,55.273
18.532,55.205
18.536,55.205
18.54,55.273
18.544,55.273
18.548,55.137
18.552,55.137
18.556,55.137
18.56,55.137
18.564,55.07
18.568,55.07
18.572,55.07
18.576,55.07
18.58,55.07
18.584,55.07
18.588,55.002
18.592,55.002
18.596,55.07
18.6,55.07
18.604,54.934
18.608,54.934
18.612,55.002
18.616,55.002
18.62,54.934
18.624,54.934
18.628,54.798
18.632,54.798
18.636,54.798
18.64,54.798
18.644,54.73
18.648,54.73
18.652,54.798
18.656,54.798
18.66,54.663
18.664,54.663
18.668,54.73
18.672,54.73
18.676,54.663
18.68,54.663
18.684,54.663
18.688,54.663
18.692,54.663
18.696,54.663
18.7,54.527
18.704,54.527
18.708,54.595
18.712,54.595
18.716,54.527
18.72,54.527
18.724,54.527
18.728,54.527
18.732,54.527
18.736,54.527
18.74,54.459
18.744,54.459
18.748,54.459
18.752,54.459
18.756,54.391
18.76,54.391
18.764,54.391
18.768,54.391
18.772,54.323
18.776,54.323
18.78,54.323
18.784,54.323
18.788,54.323
18.792,54.323
18.796,54.188
18.8,54.188
18.804,54.188
18.808,54.188
18.812,54.188
18.816,54.188
18.82,54.188
18.824,54.188
18.828,54.12
18.832,54.12
18.836,54.052
18.84,54.052
18.844,54.12
18.848,54.12
18.852,53.984
18.856,53.984
18.86,54.052
18.864,54.052
18.868,53.917
18.872,53.917
18.876,53.917
18.88,53.917
18.884,53.917
18.888,53.917
18.892,53.781
18.896,53.781
18.9,53.849
18.904,53.849
18.908,53.713
18.912,53.713
18.916,53.849
18.92,53.849
18.924,53.713
18.928,53.713
18.932,53.781
18.936,53.781
18.94,53.713
18.944,53.713
18.948,53.645
18.952,53.645
18.956,53.713
18.96,53.713
18.964,53.577
18.968,53.577
18.972,53.645
18.976,53.645
18.98,53.577
18.984,53.577
18.988,53.577
18.992,53.577
18.996,53.577
19.0,53.577
19.004,53.51
19.008,53.51
19.012,53.51
19.016,53.51
19.02,53.374
19.024,53.374
19.028,53.442
19.032,53.442
19.036,53.374
19.04,53.374
19.044,53.374
19.048,53.374
19.052,53.374
19.056,53.374
19.06,53.306
19.064,53.306
19.068,53.374
19.072,53.374
19.076,53.171
19.08,53.171
19.084,53.306
19.088,53.306
19.092,53.238
19.096,53.238
19.1,53.171
19.104,53.171
19.108,53.171
19.112,53.171
19.116,53.035
19.12,53.035
19.124,53.103
19.128,53.103
19.132,52.967
19.136,52.967
19.14,53.035
19.144,53.035
19.148,53.035
19.152,53.035
19.156,52.967
19.16,52.967
19.164,53.035
19.168,53.035
19.172,52.967
19.176,52.967
19.18,53.103
19.184,53.103
19.188,53.035
19.192,53.035
19.196,53.103
19.2,53.103
19.204,53.171
19.208,53.171
19.212,53.103
19.216,53.103
19.22,53.171
19.224,53.171
19.228,53.103
19.232,53.103
19.236,53.103
19.24,53.103
19.244,53.103
19.248,53.103
19.252,53.035
19.256,53.035
19.26,53.103
19.264,53.103
19.268,52.899
19.272,52.899
19.276,52.967
19.28,52.967
19.284,52.899
19.288,52.899
19.292,52.899
19.296,52.899
19.3,52.899
19.304,52.899
19.308,52.764
19.312,52.764
19.316,52.831
19.32,52.831
19.324,52.696
19.328,52.696
19.332,52.764
19.336,52.764
19.34,52.696
19.344,52.696
19.348,52.696
19.352,52.696
19.356,52.628
19.36,52.628
19.364,52.56
19.368,52.56
19.372,52.628
19.376,52.628
19.38,52.492
19.384,52.492
19.388,52.628
19.392,52.628
19.396,52.492
19.4,52.492
19.404,52.425
19.408,52.425
19.412,52.492
19.416,52.492
19.42,52.357
19.424,52.357
19.428,52.425
19.432,52.425
19.436,52.289
19.44,52.289
19.444,52.357
19.448,52.357
19.452,52.357
19.456,52.357
19.46,52.289
19.464,52.289
19.468,52.357
19.472,52.357
19.476,52.289
19.48,52.289
19.484,52.357
19.488,52.357
19.492,52.221
19.496,52.221
19.5,52.289
19.504,52.289
19.508,52.289
19.512,52.289
19.516,52.221
19.52,52.221
19.524,52.221
19.528,52.221
19.532,52.085
19.536,52.085
19.54,52.153
19.544,52.153
19.548,52.085
19.552,52.085
19.556,52.085
19.56,52.085
19.564,52.085
19.568,52.085
19.572,51.95
19.576,51.95
19.58,52.018
19.584,52.018
19.588,51.882
19.592,51.882
19.596,51.882
19.6,51.882
19.604,51.814
19.608,51.814
19.612,51.746
19.616,51.746
19.62,51.814
19.624,51.814
19.628,51.679
19.632,51.679
19.636,51.746
19.64,51.746
19.644,51.611
19.648,51.611
19.652,51.679
19.656,51.679
19.66,51.543
19.664,51.543
19.668,51.475
19.672,51.475
19.676,51.611
19.68,51.611
19.684,51.407
19.688,51.407
19.692,51.475
19.696,51.475
19.7,51.339
19.704,51.339
19.708,51.407
19.712,51.407
19.716,51.339
19.72,51.339
19.724,51.272
19.728,51.272
19.732,51.339
19.736,51.339
19.74,51.272
19.744,51.272
19.748,51.339
19.752,51.339
19.756,51.204
19.76,51.204
19.764,51.204
19.768,51.204
19.772,51.204
19.776,51.204
19.78,51.136
19.784,51.136
19.788,51.136
19.792,51.136
19.796,51.068
19.8,51.068
19.804,51.068
19.808,51.068
19.812,51.068
19.816,51.068
19.82,51.0
19.824,51.0
19.828,51.068
19.832,51.068
19.836,50.933
19.84,50.933
19.844,50.933
19.848,50.933
19.852,50.865
19.856,50.865
19.86,50.865
19.864,50.865
19.868,50.797
19.872,50.797
19.876,50.797
19.88,50.797
19.884,50.797
19.888,50.797
19.892,50.729
19.896,50.729
19.9,50.797
19.904,50.797
19.908,50.729
19.912,50.729
19.916,50.661
19.92,50.661
19.924,50.661
19.928,50.661
19.932,50.526
19.936,50.526
19.94,50.593
19.944,50.593
19.948,50.458
19.952,50.458
19.956,50.458
19.96,50.458
19.964,50.39
19.968,50.39
19.972,50.39
19.976,50.39
19.98,50.39
19.984,50.39
19.988,50.322
19.992,50.322
19.996,50.39
20.0,50.39
20.004,50.254
20.008,50.254
20.012,50.254
20.016,50.254
20.02,50.254
20.024,50.254
20.028,50.187
20.032,50.187
20.036,50.254
20.04,50.254
20.044,50.051
20.048,50.051
20.052,50.187
20.056,50.187
20.06,50.051
20.064,50.051
20.068,50.119
20.072,50.119
20.076,50.187
20.08,50.187
20.084,50.119
20.088,50.119
20.092,50.254
20.096,50.254
20.1,50.119
20.104,50.119
20.108,50.254
20.112,50.254
20.116,50.187
20.12,50.187
20.124,50.254
20.128,50.254
20.132,50.254
20.136,50.254
20.14,50.187
20.144,50.187
20.148,50.254
20.152,50.254
20.156,50.187
20.16,50.187
20.164,50.187
20.168,50.187
20.172,50.051
20.176,50.051
20.18,50.051
20.184,50.051
20.188,50.051
20.192,50.051
20.196,49.915
20.2,49.915
20.204,49.983
20.208,49.983
20.212,49.847
20.216,49.847
20.22,49.915
20.224,49.915
20.228,49.847
20.232,49.847
20.236,49.847
20.24,49.847
20.244,49.847
20.248,49.847
20.252,49.712
20.256,49.712
20.26,49.78
20.264,49.78
20.268,49.712
20.272,49.712
20.276,49.712
20.28,49.712
20.284,49.712
20.288,49.712
20.292,49.576
20.296,49.576
20.3,49.644
20.304,49.644
20.308,49.508
20.312,49.508
20.316,49.576
20.32,49.576
20.324,49.44
20.328,49.44
20.332,49.508
20.336,49.508
20.34,49.508
20.344,49.508
20.348,49.373
20.352,49.373
20.356,49.508
20.36,49.508
20.364,49.373
20.368,49.373
20.372,49.508
20.376,49.508
20.38,49.373
20.384,49.373
20.388,49.373
20.392,49.373
20.396,49.373
20.4,49.373
20.404,49.305
20.408,49.305
20.412,49.305
20.416,49.305
20.42,49.169
20.424,49.169
20.428,49.237
20.432,49.237
20.436,49.169
20.44,49.169
20.444,49.169
20.448,49.169
20.452,49.101
20.456,49.101
20.46,49.034
20.464,49.034
20.468,49.101
20.472,49.101
20.476,48.966
20.48,48.966
20.484,49.034
20.488,49.034
20.492,48.966
20.496,48.966
20.5,48.898
20.504,48.898
20.508,48.898
20.512,48.898
20.516,48.83
20.52,48.83
20.524,48.83
20.528,48.83
20.532,48.694
20.536,48.694
20.54,48.694
20.544,48.694
20.548,48.762
20.552,48.762
20.556,48.627
20.56,48.627
20.564,48.694
20.568,48.694
20.572,48.559
20.576,48.559
20.58,48.559
20.584,48.559
20.588,48.559
20.592,48.559
20.596,48.559
20.6,48.559
20.604,48.559
20.608,48.559
20.612,48.423
20.616,48.423
20.62,48.491
20.624,48.491
20.628,48.355
20.632,48.355
20.636,48.355
20.64,48.355
20.644,48.355
20.648,48.355
20.652,48.355
20.656,48.355
20.66,48.355
20.664,48.355
20.668,48.288
20.672,48.288
20.676,48.288
20.68,48.288
20.684,48.152
20.688,48.152
20.692,48.288
20.696,48.288
20.7,48.22
20.704,48.22
20.708,48.152
20.712,48.152
20.716,48.22
20.72,48.22
20.724,48.152
20.728,48.152
20.732,48.152
20.736,48.152
20.74,48.016
20.744,48.016
20.748,48.016
20.752,48.016
20.756,48.084
20.76,48.084
20.764,47.948
