# SYS: 117
# DIA: 70
# PPM: 67

Time,Pressure
13.948,72.16
13.952,72.024
13.956,72.024
13.96,72.092
13.964,72.092
13.968,71.957
13.972,71.957
13.976,72.092
13.98,72.092
13.984,72.024
13.988,72.024
13.992,71.957
13.996,71.957
14.0,72.024
14.004,72.024
14.008,71.889
14.012,71.889
14.016,71.889
14.02,71.889
14.024,71.821
14.028,71.821
14.032,71.753
14.036,71.753
14.04,71.753
14.044,71.753
14.048,71.617
14.052,71.617
14.056,71.685
14.06,71.685
14.064,71.482
14.068,71.482
14.072,71.482
14.076,71.482
14.08,71.482
14.084,71.482
14.088,71.346
14.092,71.346
14.096,71.414
14.1,71.414
14.104,71.278
14.108,71.278
14.112,71.346
14.116,71.346
14.12,71.143
14.124,71.143
14.128,71.143
14.132,71.143
14.136,71.075
14.14,71.075
14.144,71.007
14.148,71.007
14.152,71.075
14.156,71.075
14.16,70.939
14.164,70.939
14.168,71.007
14.172,71.007
14.176,70.871
14.18,70.871
14.184,70.871
14.188,70.871
14.192,70.871
14.196,70.871
14.2,70.736
14.204,70.736
14.208,70.804
14.212,70.804
14.216,70.668
14.22,70.668
14.224,70.736
14.228,70.736
14.232,70.668
14.236,70.668
14.24,70.6
14.244,70.6
14.248,70.668
14.252,70.668
14.256,70.532
14.26,70.532
14.264,70.6
14.268,70.6
14.272,70.465
14.276,70.465
14.28,70.465
14.284,70.465
14.288,70.397
14.292,70.397
14.296,70.329
14.3,70.329
14.304,70.397
14.308,70.397
14.312,70.193
14.316,70.193
14.32,70.329
14.324,70.329
14.328,70.193
14.332,70.193
14.336,70.058
14.34,70.058
14.344,70.058
14.348,70.058
14.352,69.922
14.356,69.922
14.36,69.99
14.364,69.99
14.368,69.854
14.372,69.854
14.376,69.922
14.38,69.922
14.384,69.854
14.388,69.854
14.392,69.786
14.396,69.786
14.4,69.786
14.404,69.786
14.408,69.651
14.412,69.651
14.416,69.786
14.42,69.786
14.424,69.515
14.428,69.515
14.432,69.583
14.436,69.583
14.44,69.515
14.444,69.515
14.448,69.379
14.452,69.379
14.456,69.447
14.46,69.447
14.464,69.312
14.468,69.312
14.472,69.379
14.476,69.379
14.48,69.244
14.484,69.244
14.488,69.244
14.492,69.244
14.496,69.244
14.5,69.244
14.504,69.108
14.508,69.108
14.512,69.108
14.516,69.108
14.52,68.973
14.524,68.973
14.528,69.04
14.532,69.04
14.536,69.04
14.54,69.04
14.544,68.973
14.548,68.973
14.552,69.176
14.556,69.176
14.56,69.04
14.564,69.04
14.568,69.176
14.572,69.176
14.576,69.04
14.58,69.04
14.584,69.108
14.588,69.108
14.592,69.176
14.596,69.176
14.6,69.04
14.604,69.04
14.608,69.108
14.612,69.108
14.616,68.973
14.62,68.973
14.624,68.973
14.628,68.973
14.632,68.905
14.636,68.905
14.64,68.837
14.644,68.837
14.648,68.837
14.652,68.837
14.656,68.701
14.66,68.701
14.664,68.769
14.668,68.769
14.672,68.633
14.676,68.633
14.68,68.701
14.684,68.701
14.688,68.633
14.692,68.633
14.696,68.498
14.7,68.498
14.704,68.566
14.708,68.566
14.712,68.43
14.716,68.43
14.72,68.498
14.724,68.498
14.728,68.294
14.732,68.294
14.736,68.294
14.74,68.294
14.744,68.294
14.748,68.294
14.752,68.091
14.756,68.091
14.76,68.159
14.764,68.159
14.768,67.955
14.772,67.955
14.776,68.091
14.78,68.091
14.784,67.955
14.788,67.955
14.792,67.955
14.796,67.955
14.8,67.955
14.804,67.955
14.808,67.82
14.812,67.82
14.816,67.887
14.82,67.887
14.824,67.752
14.828,67.752
14.832,67.752
14.836,67.752
14.84,67.82
14.844,67.82
14.848,67.616
14.852,67.616
14.856,67.684
14.86,67.684
14.864,67.548
14.868,67.548
14.872,67.616
14.876,67.616
14.88,67.481
14.884,67.481
14.888,67.413
14.892,67.413
14.896,67.413
14.9,67.413
14.904,67.277
14.908,67.277
14.912,67.345
14.916,67.345
14.92,67.141
14.924,67.141
14.928,67.209
14.932,67.209
14.936,67.209
14.94,67.209
14.944,67.074
14.948,67.074
14.952,67.141
14.956,67.141
14.96,66.938
14.964,66.938
14.968,67.006
14.972,67.006
14.976,66.87
14.98,66.87
14.984,66.87
14.988,66.87
14.992,66.802
14.996,66.802
15.0,66.667
15.004,66.667
15.008,66.802
15.012,66.802
15.016,66.667
15.02,66.667
15.024,66.734
15.028,66.734
15.032,66.531
15.036,66.531
15.04,66.531
15.044,66.531
15.048,66.531
15.052,66.531
15.056,66.395
15.06,66.395
15.064,66.463
15.068,66.463
15.072,66.26
15.076,66.26
15.08,66.328
15.084,66.328
15.088,66.328
15.092,66.328
15.096,66.26
15.1,66.26
15.104,66.26
15.108,66.26
15.112,66.124
15.116,66.124
15.12,66.192
15.124,66.192
15.128,66.056
15.132,66.056
15.136,66.124
15.14,66.124
15.144,66.056
15.148,66.056
15.152,65.921
15.156,65.921
15.16,66.056
15.164,66.056
15.168,65.853
15.172,65.853
15.176,65.853
15.18,65.853
15.184,65.717
15.188,65.717
15.192,65.717
15.196,65.717
15.2,65.717
15.204,65.717
15.208,65.582
15.212,65.582
15.216,65.582
15.22,65.582
15.224,65.378
15.228,65.378
15.232,65.514
15.236,65.514
15.24,65.446
15.244,65.446
15.248,65.378
15.252,65.378
15.256,65.446
15.26,65.446
15.264,65.31
15.268,65.31
15.272,65.378
15.276,65.378
15.28,65.107
15.284,65.107
15.288,65.175
15.292,65.175
15.296,65.175
15.3,65.175
15.304,64.971
15.308,64.971
15.312,65.039
15.316,65.039
15.32,64.903
15.324,64.903
15.328,64.971
15.332,64.971
15.336,64.836
15.34,64.836
15.344,64.836
15.348,64.836
15.352,64.836
15.356,64.836
15.36,64.768
15.364,64.768
15.368,64.768
15.372,64.768
15.376,64.632
15.38,64.632
15.384,64.632
15.388,64.632
15.392,64.564
15.396,64.564
15.4,64.496
15.404,64.496
15.408,64.632
15.412,64.632
15.416,64.496
15.42,64.496
15.424,64.632
15.428,64.632
15.432,64.564
15.436,64.564
15.44,64.632
15.444,64.632
15.448,64.7
15.452,64.7
15.456,64.564
15.46,64.564
15.464,64.632
15.468,64.632
15.472,64.496
15.476,64.496
15.48,64.632
15.484,64.632
15.488,64.496
15.492,64.496
15.496,64.564
15.5,64.564
15.504,64.564
15.508,64.564
15.512,64.496
15.516,64.496
15.52,64.564
15.524,64.564
15.528,64.429
15.532,64.429
15.536,64.496
15.54,64.496
15.544,64.429
15.548,64.429
15.552,64.293
15.556,64.293
15.56,64.429
15.564,64.429
15.568,64.293
15.572,64.293
15.576,64.361
15.58,64.361
15.584,64.157
15.588,64.157
15.592,64.293
15.596,64.293
15.6,64.225
15.604,64.225
15.608,64.157
15.612,64.157
15.616,64.157
15.62,64.157
15.624,64.022
15.628,64.022
15.632,64.022
15.636,64.022
15.64,63.886
15.644,63.886
15.648,63.886
15.652,63.886
15.656,63.886
15.66,63.886
15.664,63.818
15.668,63.818
15.672,63.818
15.676,63.818
15.68,63.683
15.684,63.683
15.688,63.683
15.692,63.683
15.696,63.615
15.7,63.615
15.704,63.615
15.708,63.615
15.712,63.615
15.716,63.615
15.72,63.479
15.724,63.479
15.728,63.615
15.732,63.615
15.736,63.411
15.74,63.411
15.744,63.479
15.748,63.479
15.752,63.411
15.756,63.411
15.76,63.344
15.764,63.344
15.768,63.411
15.772,63.411
15.776,63.208
15.78,63.208
15.784,63.276
15.788,63.276
15.792,63.14
15.796,63.14
15.8,63.208
15.804,63.208
15.808,63.14
15.812,63.14
15.816,63.072
15.82,63.072
15.824,63.14
15.828,63.14
15.832,62.937
15.836,62.937
15.84,63.004
15.844,63.004
15.848,62.869
15.852,62.869
15.856,62.869
15.86,62.869
15.864,62.869
15.868,62.869
15.872,62.733
15.876,62.733
15.88,62.733
15.884,62.733
15.888,62.665
15.892,62.665
15.896,62.733
15.9,62.733
15.904,62.665
15.908,62.665
15.912,62.597
15.916,62.597
15.92,62.597
15.924,62.597
15.928,62.462
15.932,62.462
15.936,62.53
15.94,62.53
15.944,62.394
15.948,62.394
15.952,62.394
15.956,62.394
15.96,62.326
15.964,62.326
15.968,62.326
15.972,62.326
15.976,62.326
15.98,62.326
15.984,62.123
15.988,62.123
15.992,62.258
15.996,62.258
16.0,62.191
16.004,62.191
16.008,62.123
16.012,62.123
16.016,62.123
16.02,62.123
16.024,61.987
16.028,61.987
16.032,62.123
16.036,62.123
16.04,61.987
16.044,61.987
16.048,61.987
16.052,61.987
16.056,61.987
16.06,61.987
16.064,61.784
16.068,61.784
16.072,61.851
16.076,61.851
16.08,61.784
16.084,61.784
16.088,61.851
16.092,61.851
16.096,61.716
16.1,61.716
16.104,61.648
16.108,61.648
16.112,61.648
16.116,61.648
16.12,61.445
16.124,61.445
16.128,61.58
16.132,61.58
16.136,61.445
16.14,61.445
16.144,61.512
16.148,61.512
16.152,61.445
16.156,61.445
16.16,61.377
16.164,61.377
16.168,61.377
16.172,61.377
16.176,61.241
16.18,61.241
16.184,61.309
16.188,61.309
16.192,61.105
16.196,61.105
16.2,61.173
16.204,61.173
16.208,61.105
16.212,61.105
16.216,61.038
16.22,61.038
16.224,61.105
16.228,61.105
16.232,60.97
16.236,60.97
16.24,61.105
16.244,61.105
16.248,60.902
16.252,60.902
16.256,60.97
16.26,60.97
16.264,60.97
16.268,60.97
16.272,60.834
16.276,60.834
16.28,60.902
16.284,60.902
16.288,60.834
16.292,60.834
16.296,60.834
16.3,60.834
16.304,60.766
16.308,60.766
16.312,60.699
16.316,60.699
16.32,60.766
16.324,60.766
16.328,60.563
16.332,60.563
16.336,60.699
16.34,60.699
16.344,60.563
16.348,60.563
16.352,60.631
16.356,60.631
16.36,60.495
16.364,60.495
16.368,60.427
16.372,60.427
16.376,60.563
16.38,60.563
16.384,60.495
16.388,60.495
16.392,60.631
16.396,60.631
16.4,60.495
16.404,60.495
16.408,60.631
16.412,60.631
16.416,60.563
16.42,60.563
16.424,60.495
16.428,60.495
16.432,60.631
16.436,60.631
16.44,60.495
16.444,60.495
16.448,60.631
16.452,60.631
16.456,60.495
16.46,60.495
16.464,60.495
16.468,60.495
16.472,60.563
16.476,60.563
16.48,60.495
16.484,60.495
16.488,60.495
16.492,60.495
16.496,60.359
16.5,60.359
16.504,60.427
16.508,60.427
16.512,60.359
16.516,60.359
16.52,60.292
16.524,60.292
16.528,60.427
16.532,60.427
16.536,60.292
16.54,60.292
16.544,60.359
16.548,60.359
16.552,60.224
16.556,60.224
16.56,60.224
16.564,60.224
16.568,60.156
16.572,60.156
16.576,60.088
16.58,60.088
16.584,60.156
16.588,60.156
16.592,59.953
16.596,59.953
16.6,60.02
16.604,60.02
16.608,59.885
16.612,59.885
16.616,59.953
16.62,59.953
16.624,59.885
16.628,59.885
16.632,59.749
16.636,59.749
16.64,59.817
16.644,59.817
16.648,59.613
16.652,59.613
16.656,59.749
16.66,59.749
16.664,59.613
16.668,59.613
16.672,59.681
16.676,59.681
16.68,59.681
16.684,59.681
16.688,59.478
16.692,59.478
16.696,59.613
16.7,59.613
16.704,59.478
16.708,59.478
16.712,59.546
16.716,59.546
16.72,59.478
16.724,59.478
16.728,59.41
16.732,59.41
16.736,59.41
16.74,59.41
16.744,59.342
16.748,59.342
16.752,59.41
16.756,59.41
16.76,59.274
16.764,59.274
16.768,59.342
16.772,59.342
16.776,59.274
16.78,59.274
16.784,59.207
16.788,59.207
16.792,59.207
16.796,59.207
16.8,59.071
16.804,59.071
16.808,59.139
16.812,59.139
16.816,59.071
16.82,59.071
16.824,59.003
16.828,59.003
16.832,59.003
16.836,59.003
16.84,58.935
16.844,58.935
16.848,59.003
16.852,59.003
16.856,58.867
16.86,58.867
16.864,58.935
16.868,58.935
16.872,58.8
16.876,58.8
16.88,58.8
16.884,58.8
16.888,58.8
16.892,58.8
16.896,58.664
16.9,58.664
16.904,58.732
16.908,58.732
16.912,58.664
16.916,58.664
16.92,58.732
16.924,58.732
16.928,58.664
16.932,58.664
16.936,58.664
16.94,58.664
16.944,58.664
16.948,58.664
16.952,58.528
16.956,58.528
16.96,58.596
16.964,58.596
16.968,58.46
16.972,58.46
16.976,58.528
16.98,58.528
16.984,58.46
16.988,58.46
16.992,58.393
16.996,58.393
17.0,58.46
17.004,58.46
17.008,58.257
17.012,58.257
17.016,58.393
17.02,58.393
17.024,58.189
17.028,58.189
17.032,58.189
17.036,58.189
17.04,58.189
17.044,58.189
17.048,58.121
17.052,58.121
17.056,58.189
17.06,58.189
17.064,57.986
17.068,57.986
17.072,58.054
17.076,58.054
17.08,57.918
17.084,57.918
17.088,57.918
17.092,57.918
17.096,57.986
17.1,57.986
17.104,57.85
17.108,57.85
17.112,57.918
17.116,57.918
17.12,57.714
17.124,57.714
17.128,57.782
17.132,57.782
17.136,57.647
17.14,57.647
17.144,57.579
17.148,57.579
17.152,57.647
17.156,57.647
17.16,57.511
17.164,57.511
17.168,57.579
17.172,57.579
17.176,57.443
17.18,57.443
17.184,57.511
17.188,57.511
17.192,57.511
17.196,57.511
17.2,57.375
17.204,57.375
17.208,57.443
17.212,57.443
17.216,57.24
17.22,57.24
17.224,57.308
17.228,57.308
17.232,57.308
17.236,57.308
17.24,57.24
17.244,57.24
17.248,57.24
17.252,57.24
17.256,57.104
17.26,57.104
17.264,57.24
17.268,57.24
17.272,56.968
17.276,56.968
17.28,57.104
17.284,57.104
17.288,56.968
17.292,56.968
17.296,56.901
17.3,56.901
17.304,57.036
17.308,57.036
17.312,56.833
17.316,56.833
17.32,56.968
17.324,56.968
17.328,56.765
17.332,56.765
17.336,56.833
17.34,56.833
17.344,56.833
17.348,56.833
17.352,56.697
17.356,56.697
17.36,56.765
17.364,56.765
17.368,56.629
17.372,56.629
17.376,56.697
17.38,56.697
17.384,56.629
17.388,56.629
17.392,56.562
17.396,56.562
17.4,56.562
17.404,56.562
17.408,56.494
17.412,56.494
17.416,56.562
17.42,56.562
17.424,56.426
17.428,56.426
17.432,56.494
17.436,56.494
17.44,56.426
17.444,56.426
17.448,56.358
17.452,56.358
17.456,56.494
17.46,56.494
17.464,56.358
17.468,56.358
17.472,56.494
17.476,56.494
17.48,56.426
17.484,56.426
17.488,56.494
17.492,56.494
17.496,56.562
17.5,56.562
17.504,56.426
17.508,56.426
17.512,56.562
17.516,56.562
17.52,56.494
17.524,56.494
17.528,56.562
17.532,56.562
17.536,56.426
17.54,56.426
17.544,56.494
17.548,56.494
17.552,56.426
17.556,56.426
17.56,56.358
17.564,56.358
17.568,56.426
17.572,56.426
17.576,56.358
17.58,56.358
17.584,56.426
17.588,56.426
17.592,56.29
17.596,56.29
17.6,56.222
17.604,56.222
17.608,56.29
17.612,56.29
17.616,56.155
17.62,56.155
17.624,56.29
17.628,56.29
17.632,56.087
17.636,56.087
17.64,56.155
17.644,56.155
17.648,56.087
17.652,56.087
17.656,56.087
17.66,56.087
17.664,56.155
17.668,56.155
17.672,55.883
17.676,55.883
17.68,56.019
17.684,56.019
17.688,55.883
17.692,55.883
17.696,55.816
17.7,55.816
17.704,55.816
17.708,55.816
17.712,55.748
17.716,55.748
17.72,55.816
17.724,55.816
17.728,55.748
17.732,55.748
17.736,55.748
17.74,55.748
17.744,55.748
17.748,55.748
17.752,55.68
17.756,55.68
17.76,55.816
17.764,55.816
17.768,55.612
17.772,55.612
17.776,55.68
17.78,55.68
17.784,55.544
17.788,55.544
17.792,55.612
17.796,55.612
17.8,55.544
17.804,55.544
17.808,55.476
17.812,55.476
17.816,55.476
17.82,55.476
17.824,55.341
17.828,55.341
17.832,55.409
17.836,55.409
17.84,55.273
17.844,55.273
17.848,55.409
17.852,55.409
17.856,55.205
17.86,55.205
17.864,55.205
17.868,55.205
17.872,55.137
17.876,55.137
17.88,55.137
17.884,55.137
17.888,55.205
17.892,55.205
17.896,55.002
17.9,55.002
17.904,55.137
17.908,55.137
17.912,54.934
17.916,54.934
17.92,54.934
17.924,54.934
17.928,54.934
17.932,54.934
17.936,54.866
17.94,54.866
17.944,54.934
17.948,54.934
17.952,54.798
17.956,54.798
17.96,54.866
17.964,54.866
17.968,54.73
17.972,54.73
17.976,54.73
17.98,54.73
17.984,54.798
17.988,54.798
17.992,54.595
17.996,54.595
18.0,54.73
18.004,54.73
18.008,54.595
18.012,54.595
18.016,54.663
18.02,54.663
18.024,54.595
18.028,54.595
18.032,54.527
18.036,54.527
18.04,54.595
18.044,54.595
18.048,54.459
18.052,54.459
18.056,54.527
18.06,54.527
18.064,54.459
18.068,54.459
18.072,54.459
18.076,54.459
18.08,54.391
18.084,54.391
18.088,54.256
18.092,54.256
18.096,54.323
18.1,54.323
18.104,54.188
18.108,54.188
18.112,54.323
18.116,54.323
18.12,54.12
18.124,54.12
18.128,54.12
18.132,54.12
18.136,54.188
18.14,54.188
18.144,54.12
18.148,54.12
18.152,54.188
18.156,54.188
18.16,53.984
18.164,53.984
18.168,53.984
18.172,53.984
18.176,53.984
18.18,53.984
18.184,53.917
18.188,53.917
18.192,53.917
18.196,53.917
18.2,53.781
18.204,53.781
18.208,53.917
18.212,53.917
18.216,53.713
18.22,53.713
18.224,53.781
18.228,53.781
18.232,53.713
18.236,53.713
18.24,53.645
18.244,53.645
18.248,53.713
18.252,53.713
18.256,53.51
18.26,53.51
18.264,53.645
18.268,53.645
18.272,53.577
18.276,53.577
18.28,53.51
18.284,53.51
18.288,53.51
18.292,53.51
18.296,53.442
18.3,53.442
18.304,53.51
18.308,53.51
18.312,53.442
18.316,53.442
18.32,53.51
18.324,53.51
18.328,53.374
18.332,53.374
18.336,53.306
18.34,53.306
18.344,53.306
18.348,53.306
18.352,53.171
18.356,53.171
18.36,53.238
18.364,53.238
18.368,53.103
18.372,53.103
18.376,53.171
18.38,53.171
18.384,53.103
18.388,53.103
18.392,53.035
18.396,53.035
18.4,53.103
18.404,53.103
18.408,52.899
18.412,52.899
18.416,52.967
18.42,52.967
18.424,52.899
18.428,52.899
18.432,52.899
18.436,52.899
18.44,52.899
18.444,52.899
18.448,52.764
18.452,52.764
18.456,52.899
18.46,52.899
18.464,52.696
18.468,52.696
18.472,52.764
18.476,52.764
18.48,52.628
18.484,52.628
18.488,52.628
18.492,52.628
18.496,52.696
18.5,52.696
18.504,52.628
18.508,52.628
18.512,52.764
18.516,52.764
18.52,52.696
18.524,52.696
18.528,52.831
18.532,52.831
18.536,52.831
18.54,52.831
18.544,52.764
18.548,52.764
18.552,52.899
18.556,52.899
18.56,52.696
18.564,52.696
18.568,52.899
18.572,52.899
18.576,52.831
18.58,52.831
18.584,52.899
18.588,52.899
18.592,52.831
18.596,52.831
18.6,52.696
18.604,52.696
18.608,52.764
18.612,52.764
18.616,52.696
18.62,52.696
18.624,52.764
18.628,52.764
18.632,52.696
18.636,52.696
18.64,52.628
18.644,52.628
18.648,52.696
18.652,52.696
18.656,52.56
18.66,52.56
18.664,52.628
18.668,52.628
18.672,52.492
18.676,52.492
18.68,52.628
18.684,52.628
18.688,52.492
18.692,52.492
18.696,52.425
18.7,52.425
18.704,52.56
18.708,52.56
18.712,52.357
18.716,52.357
18.72,52.492
18.724,52.492
18.728,52.289
18.732,52.289
18.736,52.357
18.74,52.357
18.744,52.289
18.748,52.289
18.752,52.153
18.756,52.153
18.76,52.289
18.764,52.289
18.768,52.085
18.772,52.085
18.776,52.221
18.78,52.221
18.784,52.085
18.788,52.085
18.792,52.085
18.796,52.085
18.8,52.018
18.804,52.018
18.808,51.95
18.812,51.95
18.816,52.085
18.82,52.085
18.824,51.882
18.828,51.882
18.832,52.018
18.836,52.018
18.84,51.882
18.844,51.882
18.848,51.814
18.852,51.814
18.856,51.95
18.86,51.95
18.864,51.814
18.868,51.814
18.872,51.882
18.876,51.882
18.88,51.746
18.884,51.746
18.888,51.746
18.892,51.746
18.896,51.746
18.9,51.746
18.904,51.611
18.908,51.611
18.912,51.611
18.916,51.611
18.92,51.543
18.924,51.543
18.928,51.611
18.932,51.611
18.936,51.475
18.94,51.475
18.944,51.475
18.948,51.475
18.952,51.543
18.956,51.543
18.96,51.407
18.964,51.407
18.968,51.475
18.972,51.475
18.976,51.339
18.98,51.339
18.984,51.407
18.988,51.407
18.992,51.339
18.996,51.339
19.0,51.272
19.004,51.272
19.008,51.339
19.012,51.339
19.016,51.272
19.02,51.272
19.024,51.339
19.028,51.339
19.032,51.339
19.036,51.339
19.04,51.272
19.044,51.272
19.048,51.272
19.052,51.272
19.056,51.136
19.06,51.136
19.064,51.204
19.068,51.204
19.072,51.136
19.076,51.136
19.08,51.204
19.084,51.204
19.088,51.136
19.092,51.136
19.096,51.0
19.1,51.0
19.104,51.136
19.108,51.136
19.112,50.933
19.116,50.933
19.12,51.0
19.124,51.0
19.128,50.933
19.132,50.933
19.136,50.933
19.14,50.933
19.144,50.933
19.148,50.933
19.152,50.797
19.156,50.797
19.16,50.933
19.164,50.933
19.168,50.797
19.172,50.797
19.176,50.933
19.18,50.933
19.184,50.729
19.188,50.729
19.192,50.797
19.196,50.797
19.2,50.797
19.204,50.797
19.208,50.661
19.212,50.661
19.216,50.729
19.22,50.729
19.224,50.526
19.228,50.526
19.232,50.593
19.236,50.593
19.24,50.593
19.244,50.593
19.248,50.526
19.252,50.526
19.256,50.526
19.26,50.526
19.264,50.39
19.268,50.39
19.272,50.39
19.276,50.39
19.28,50.322
19.284,50.322
19.288,50.39
19.292,50.39
19.296,50.322
19.3,50.322
19.304,50.254
19.308,50.254
19.312,50.254
19.316,50.254
19.32,50.119
19.324,50.119
19.328,50.254
19.332,50.254
19.336,50.119
19.34,50.119
19.344,50.119
19.348,50.119
19.352,50.187
19.356,50.187
19.36,50.051
19.364,50.051
19.368,50.187
19.372,50.187
19.376,50.051
19.38,50.051
19.384,50.119
19.388,50.119
19.392,50.051
19.396,50.051
19.4,49.983
19.404,49.983
19.408,50.051
19.412,50.051
19.416,49.983
19.42,49.983
19.424,50.051
19.428,50.051
19.432,49.847
19.436,49.847
19.44,49.983
19.444,49.983
19.448,49.983
19.452,49.983
19.456,49.847
19.46,49.847
19.464,49.915
19.468,49.915
19.472,49.712
19.476,49.712
19.48,49.915
19.484,49.915
19.488,49.78
19.492,49.78
19.496,49.78
19.5,49.78
19.504,49.78
19.508,49.78
19.512,49.644
19.516,49.644
19.52,49.78
19.524,49.78
19.528,49.712
19.532,49.712
19.536,49.78
19.54,49.78
19.544,49.78
19.548,49.78
19.552,49.847
19.556,49.847
19.56,49.847
19.564,49.847
19.568,49.78
19.572,49.78
19.576,49.915
19.58,49.915
19.584,49.78
19.588,49.78
19.592,49.847
19.596,49.847
19.6,49.847
19.604,49.847
19.608,49.78
19.612,49.78
19.616,49.915
19.62,49.915
19.624,49.712
19.628,49.712
19.632,49.847
19.636,49.847
19.64,49.712
19.644,49.712
19.648,49.712
19.652,49.712
19.656,49.712
19.66,49.712
19.664,49.644
19.668,49.644
19.672,49.712
19.676,49.712
19.68,49.576
19.684,49.576
19.688,49.644
19.692,49.644
19.696,49.644
19.7,49.644
19.704,49.644
19.708,49.644
19.712,49.644
19.716,49.644
19.72,49.508
19.724,49.508
19.728,49.644
19.732,49.644
19.736,49.44
19.74,49.44
19.744,49.44
19.748,49.44
19.752,49.44
19.756,49.44
19.76,49.305
19.764,49.305
19.768,49.373
19.772,49.373
19.776,49.305
19.78,49.305
19.784,49.373
19.788,49.373
19.792,49.237
19.796,49.237
19.8,49.237
19.804,49.237
19.808,49.237
19.812,49.237
19.816,49.101
19.82,49.101
19.824,49.237
19.828,49.237
19.832,49.101
19.836,49.101
19.84,49.237
19.844,49.237
19.848,49.169
19.852,49.169
19.856,49.101
19.86,49.101
19.864,49.169
19.868,49.169
19.872,49.034
19.876,49.034
19.88,49.101
19.884,49.101
19.888,48.966
19.892,48.966
19.896,49.034
19.9,49.034
19.904,48.966
19.908,48.966
19.912,48.898
19.916,48.898
19.92,48.966
19.924,48.966
19.928,48.762
19.932,48.762
19.936,48.898
19.94,48.898
19.944,48.762
19.948,48.762
19.952,48.762
19.956,48.762
19.96,48.83
19.964,48.83
19.968,48.627
19.972,48.627
19.976,48.762
19.98,48.762
19.984,48.694
19.988,48.694
19.992,48.694
19.996,48.694
20.0,48.694
20.004,48.694
20.008,48.559
20.012,48.559
20.016,48.627
20.02,48.627
20.024,48.491
20.028,48.491
20.032,48.559
20.036,48.559
20.04,48.423
20.044,48.423
20.048,48.491
20.052,48.491
20.056,48.491
20.06,48.491
20.064,48.355
20.068,48.355
20.072,48.423
20.076,48.423
20.08,48.288
20.084,48.288
20.088,48.423
20.092,48.423
20.096,48.355
20.1,48.355
20.104,48.355
20.108,48.355
20.112,48.355
20.116,48.355
20.12,48.22
20.124,48.22
20.128,48.288
20.132,48.288
20.136,48.152
20.14,48.152
20.144,48.22
20.148,48.22
20.152,48.152
20.156,48.152
20.16,48.084
20.164,48.084
20.168,48.152
20.172,48.152
20.176,48.016
20.18,48.016
20.184,48.152
20.188,48.152
20.192,48.016
20.196,48.016
20.2,48.016
20.204,48.016
20.208,48.016
20.212,48.016
20.216,47.948
20.22,47.948
20.224,47.948
20.228,47.948
20.232,47.881
20.236,47.881
20.24,47.881
20.244,47.881
20.248,47.745
20.252,47.745
20.256,47.745
20.26,47.745
20.264,47.745
20.268,47.745
20.272,47.677
20.276,47.677
20.28,47.745
20.284,47.745
20.288,47.609
20.292,47.609
20.296,47.677
20.3,47.677
20.304,47.609
20.308,47.609
20.312,47.609
20.316,47.609
20.32,47.609
20.324,47.609
20.328,47.542
20.332,47.542
20.336,47.609
20.34,47.609
20.344,47.474
20.348,47.474
20.352,47.542
20.356,47.542
20.36,47.474
20.364,47.474
20.368,47.406
20.372,47.406
20.376,47.474
20.38,47.474
20.384,47.27
20.388,47.27
20.392,47.406
20.396,47.406
20.4,47.27
20.404,47.27
20.408,47.338
20.412,47.338
20.416,47.27
20.42,47.27
20.424,47.202
20.428,47.202
20.432,47.27
20.436,47.27
20.44,47.067
20.444,47.067
20.448,47.202
20.452,47.202
20.456,47.135
20.46,47.135
20.464,47.135
20.468,47.135
20.472,47.135
20.476,47.135
20.48,46.999
20.484,46.999
20.488,47.135
20.492,47.135
20.496,46.931
20.5,46.931
20.504,47.067
20.508,47.067
20.512,46.931
20.516,46.931
20.52,46.863
20.524,46.863
20.528,46.999
20.532,46.999
20.536,46.863
20.54,46.863
20.544,46.999
20.548,46.999
20.552,46.931
20.556,46.931
20.56,46.999
20.564,46.999
20.568,47.067
20.572,47.067
20.576,46.999
20.58,46.999
20.584,47.135
20.588,47.135
20.592,46.999
20.596,46.999
20.6,47.067
20.604,47.067
20.608,46.999
20.612,46.999
20.616,46.999
20.62,46.999
20.624,47.067
20.628,47.067
20.632,46.931
20.636,46.931
20.64,46.999
20.644,46.999
20.648,46.999
20.652,46.999
20.656,46.999
20.66,46.999
20.664,46.999
20.668,46.999
20.672,46.931
20.676,46.931
20.68,46.999
20.684,46.999
20.688,46.863
20.692,46.863
20.696,46.931
20.7,46.931
20.704,46.796
20.708,46.796
20.712,46.863
20.716,46.863
20.72,46.863
20.724,46.863
20.728,46.796
20.732,46.796
20.736,46.863
20.74,46.863
20.744,46.66
20.748,46.66
20.752,46.796
20.756,46.796
20.76,46.66
20.764,46.66
20.768,46.728
20.772,46.728
20.776,46.728
20.78,46.728
20.784,46.592
20.788,46.592
20.792,46.728
20.796,46.728
20.8,46.592
20.804,46.592
20.808,46.66
20.812,46.66
20.816,46.592
20.82,46.592
20.824,46.524
20.828,46.524
20.832,46.592
20.836,46.592
20.84,46.456
20.844,46.456
20.848,46.592
20.852,46.592
20.856,46.524
20.86,46.524
20.864,46.524
20.868,46.524
20.872,46.456
20.876,46.456
20.88,46.456
20.884,46.456
20.888,46.456
20.892,46.456
20.896,46.321
20.9,46.321
20.904,46.456
20.908,46.456
20.912,46.253
20.916,46.253
20.92,46.321
20.924,46.321
20.928,46.321
