# SYS: 126
# DIA: 85
# PPM: 71

Time,Pressure
13.952,64.022
13.956,64.022
13.96,63.818
13.964,63.818
13.968,63.818
13.972,63.818
13.976,63.818
13.98,63.818
13.984,63.683
13.988,63.683
13.992,63.818
13.996,63.818
14.0,63.615
14.004,63.615
14.008,63.75
14.012,63.75
14.016,63.683
14.02,63.683
14.024,63.683
14.028,63.683
14.032,63.818
14.036,63.818
14.04,63.547
14.044,63.547
14.048,63.683
14.052,63.683
14.056,63.479
14.06,63.479
14.064,63.479
14.068,63.479
14.072,63.411
14.076,63.411
14.08,63.411
14.084,63.411
14.088,63.479
14.092,63.479
14.096,63.208
14.1,63.208
14.104,63.411
14.108,63.411
14.112,63.208
14.116,63.208
14.12,63.14
14.124,63.14
14.128,63.14
14.132,63.14
14.136,62.937
14.14,62.937
14.144,63.004
14.148,63.004
14.152,62.869
14.156,62.869
14.16,62.937
14.164,62.937
14.168,62.869
14.172,62.869
14.176,62.733
14.18,62.733
14.184,62.869
14.188,62.869
14.192,62.665
14.196,62.665
14.2,62.869
14.204,62.869
14.208,62.733
14.212,62.733
14.216,62.869
14.22,62.869
14.224,62.869
14.228,62.869
14.232,62.801
14.236,62.801
14.24,63.072
14.244,63.072
14.248,62.801
14.252,62.801
14.256,63.004
14.26,63.004
14.264,62.869
14.268,62.869
14.272,62.869
14.276,62.869
14.28,63.004
14.284,63.004
14.288,62.801
14.292,62.801
14.296,63.004
14.3,63.004
14.304,62.801
14.308,62.801
14.312,63.004
14.316,63.004
14.32,62.869
14.324,62.869
14.328,62.801
14.332,62.801
14.336,62.801
14.34,62.801
14.344,62.597
14.348,62.597
14.352,62.733
14.356,62.733
14.36,62.462
14.364,62.462
14.368,62.597
14.372,62.597
14.376,62.597
14.38,62.597
14.384,62.394
14.388,62.394
14.392,62.53
14.396,62.53
14.4,62.258
14.404,62.258
14.408,62.394
14.412,62.394
14.416,62.123
14.42,62.123
14.424,62.123
14.428,62.123
14.432,62.055
14.436,62.055
14.44,61.987
14.444,61.987
14.448,62.123
14.452,62.123
14.456,61.851
14.46,61.851
14.464,61.987
14.468,61.987
14.472,61.851
14.476,61.851
14.48,61.851
14.484,61.851
14.488,61.987
14.492,61.987
14.496,61.851
14.5,61.851
14.504,62.055
14.508,62.055
14.512,61.919
14.516,61.919
14.52,62.123
14.524,62.123
14.528,62.123
14.532,62.123
14.536,62.123
14.54,62.123
14.544,62.394
14.548,62.394
14.552,62.258
14.556,62.258
14.56,62.53
14.564,62.53
14.568,62.462
14.572,62.462
14.576,62.597
14.58,62.597
14.584,62.665
14.588,62.665
14.592,62.597
14.596,62.597
14.6,62.801
14.604,62.801
14.608,62.53
14.612,62.53
14.616,62.733
14.62,62.733
14.624,62.597
14.628,62.597
14.632,62.53
14.636,62.53
14.64,62.665
14.644,62.665
14.648,62.53
14.652,62.53
14.656,62.665
14.66,62.665
14.664,62.394
14.668,62.394
14.672,62.597
14.676,62.597
14.68,62.394
14.684,62.394
14.688,62.326
14.692,62.326
14.696,62.326
14.7,62.326
14.704,62.123
14.708,62.123
14.712,62.191
14.716,62.191
14.72,62.055
14.724,62.055
14.728,62.055
14.732,62.055
14.736,61.987
14.74,61.987
14.744,61.851
14.748,61.851
14.752,61.851
14.756,61.851
14.76,61.648
14.764,61.648
14.768,61.716
14.772,61.716
14.776,61.512
14.78,61.512
14.784,61.512
14.788,61.512
14.792,61.512
14.796,61.512
14.8,61.445
14.804,61.445
14.808,61.512
14.812,61.512
14.816,61.241
14.82,61.241
14.824,61.309
14.828,61.309
14.832,61.173
14.836,61.173
14.84,61.038
14.844,61.038
14.848,61.105
14.852,61.105
14.856,60.834
14.86,60.834
14.864,60.97
14.868,60.97
14.872,60.766
14.876,60.766
14.88,60.766
14.884,60.766
14.888,60.699
14.892,60.699
14.896,60.495
14.9,60.495
14.904,60.631
14.908,60.631
14.912,60.359
14.916,60.359
14.92,60.563
14.924,60.563
14.928,60.359
14.932,60.359
14.936,60.427
14.94,60.427
14.944,60.292
14.948,60.292
14.952,60.224
14.956,60.224
14.96,60.292
14.964,60.292
14.968,60.02
14.972,60.02
14.976,60.224
14.98,60.224
14.984,60.088
14.988,60.088
14.992,60.224
14.996,60.224
15.0,60.359
15.004,60.359
15.008,60.292
15.012,60.292
15.016,60.631
15.02,60.631
15.024,60.495
15.028,60.495
15.032,60.766
15.036,60.766
15.04,60.766
15.044,60.766
15.048,60.902
15.052,60.902
15.056,61.105
15.06,61.105
15.064,61.038
15.068,61.038
15.072,61.241
15.076,61.241
15.08,61.038
15.084,61.038
15.088,61.173
15.092,61.173
15.096,61.038
15.1,61.038
15.104,60.97
15.108,60.97
15.112,61.038
15.116,61.038
15.12,60.834
15.124,60.834
15.128,61.038
15.132,61.038
15.136,60.834
15.14,60.834
15.144,60.902
15.148,60.902
15.152,60.766
15.156,60.766
15.16,60.699
15.164,60.699
15.168,60.699
15.172,60.699
15.176,60.495
15.18,60.495
15.184,60.631
15.188,60.631
15.192,60.427
15.196,60.427
15.2,60.427
15.204,60.427
15.208,60.427
15.212,60.427
15.216,60.292
15.22,60.292
15.224,60.427
15.228,60.427
15.232,60.156
15.236,60.156
15.24,60.292
15.244,60.292
15.248,60.156
15.252,60.156
15.256,60.088
15.26,60.088
15.264,60.156
15.268,60.156
15.272,60.02
15.276,60.02
15.28,60.224
15.284,60.224
15.288,59.953
15.292,59.953
15.296,60.156
15.3,60.156
15.304,60.02
15.308,60.02
15.312,59.953
15.316,59.953
15.32,59.953
15.324,59.953
15.328,59.749
15.332,59.749
15.336,59.953
15.34,59.953
15.344,59.885
15.348,59.885
15.352,59.885
15.356,59.885
15.36,59.885
15.364,59.885
15.368,59.681
15.372,59.681
15.376,59.817
15.38,59.817
15.384,59.613
15.388,59.613
15.392,59.681
15.396,59.681
15.4,59.546
15.404,59.546
15.408,59.478
15.412,59.478
15.416,59.681
15.42,59.681
15.424,59.478
15.428,59.478
15.432,59.546
15.436,59.546
15.44,59.342
15.444,59.342
15.448,59.342
15.452,59.342
15.456,59.342
15.46,59.342
15.464,59.139
15.468,59.139
15.472,59.274
15.476,59.274
15.48,59.071
15.484,59.071
15.488,59.207
15.492,59.207
15.496,59.003
15.5,59.003
15.504,59.003
15.508,59.003
15.512,59.003
15.516,59.003
15.52,58.8
15.524,58.8
15.528,58.867
15.532,58.867
15.536,58.596
15.54,58.596
15.544,58.664
15.548,58.664
15.552,58.596
15.556,58.596
15.56,58.596
15.564,58.596
15.568,58.664
15.572,58.664
15.576,58.393
15.58,58.393
15.584,58.528
15.588,58.528
15.592,58.325
15.596,58.325
15.6,58.325
15.604,58.325
15.608,58.189
15.612,58.189
15.616,58.054
15.62,58.054
15.624,58.189
15.628,58.189
15.632,57.986
15.636,57.986
15.64,58.121
15.644,58.121
15.648,57.986
15.652,57.986
15.656,57.918
15.66,57.918
15.664,57.986
15.668,57.986
15.672,57.782
15.676,57.782
15.68,57.986
15.684,57.986
15.688,57.782
15.692,57.782
15.696,57.918
15.7,57.918
15.704,57.85
15.708,57.85
15.712,57.782
15.716,57.782
15.72,57.918
15.724,57.918
15.728,57.579
15.732,57.579
15.736,57.782
15.74,57.782
15.744,57.579
15.748,57.579
15.752,57.579
15.756,57.579
15.76,57.579
15.764,57.579
15.768,57.511
15.772,57.511
15.776,57.579
15.78,57.579
15.784,57.443
15.788,57.443
15.792,57.443
15.796,57.443
15.8,57.308
15.804,57.308
15.808,57.24
15.812,57.24
15.816,57.375
15.82,57.375
15.824,57.104
15.828,57.104
15.832,57.24
15.836,57.24
15.84,56.968
15.844,56.968
15.848,57.036
15.852,57.036
15.856,57.036
15.86,57.036
15.864,56.833
15.868,56.833
15.872,57.036
15.876,57.036
15.88,56.833
15.884,56.833
15.888,57.036
15.892,57.036
15.896,56.901
15.9,56.901
15.904,56.968
15.908,56.968
15.912,57.036
15.916,57.036
15.92,56.968
15.924,56.968
15.928,57.172
15.932,57.172
15.936,56.968
15.94,56.968
15.944,57.172
15.948,57.172
15.952,57.036
15.956,57.036
15.96,57.104
15.964,57.104
15.968,57.104
15.972,57.104
15.976,57.104
15.98,57.104
15.984,57.172
15.988,57.172
15.992,56.968
15.996,56.968
16.0,57.104
16.004,57.104
16.008,56.968
16.012,56.968
16.016,56.901
16.02,56.901
16.024,56.968
16.028,56.968
16.032,56.765
16.036,56.765
16.04,56.901
16.044,56.901
16.048,56.697
16.052,56.697
16.056,56.833
16.06,56.833
16.064,56.629
16.068,56.629
16.072,56.629
16.076,56.629
16.08,56.562
16.084,56.562
16.088,56.494
16.092,56.494
16.096,56.562
16.1,56.562
16.104,56.358
16.108,56.358
16.112,56.494
16.116,56.494
16.12,56.222
16.124,56.222
16.128,56.29
16.132,56.29
16.136,56.29
16.14,56.29
16.144,56.155
16.148,56.155
16.152,56.358
16.156,56.358
16.16,56.087
16.164,56.087
16.168,56.155
16.172,56.155
16.176,56.019
16.18,56.019
16.184,55.951
16.188,55.951
16.192,55.951
16.196,55.951
16.2,55.748
16.204,55.748
16.208,55.883
16.212,55.883
16.216,55.748
16.22,55.748
16.224,55.748
16.228,55.748
16.232,55.748
16.236,55.748
16.24,55.612
16.244,55.612
16.248,55.68
16.252,55.68
16.256,55.476
16.26,55.476
16.264,55.544
16.268,55.544
16.272,55.341
16.276,55.341
16.28,55.341
16.284,55.341
16.288,55.476
16.292,55.476
16.296,55.273
16.3,55.273
16.304,55.409
16.308,55.409
16.312,55.137
16.316,55.137
16.32,55.273
16.324,55.273
16.328,55.137
16.332,55.137
16.336,55.07
16.34,55.07
16.344,55.137
16.348,55.137
16.352,54.934
16.356,54.934
16.36,55.07
16.364,55.07
16.368,54.866
16.372,54.866
16.376,54.934
16.38,54.934
16.384,54.934
16.388,54.934
16.392,54.73
16.396,54.73
16.4,54.866
16.404,54.866
16.408,54.663
16.412,54.663
16.416,54.798
16.42,54.798
16.424,54.73
16.428,54.73
16.432,54.663
16.436,54.663
16.44,54.73
16.444,54.73
16.448,54.527
16.452,54.527
16.456,54.595
16.46,54.595
16.464,54.391
16.468,54.391
16.472,54.527
16.476,54.527
16.48,54.459
16.484,54.459
16.488,54.459
16.492,54.459
16.496,54.527
16.5,54.527
16.504,54.256
16.508,54.256
16.512,54.391
16.516,54.391
16.52,54.12
16.524,54.12
16.528,54.256
16.532,54.256
16.536,54.12
16.54,54.12
16.544,54.052
16.548,54.052
16.552,54.12
16.556,54.12
16.56,53.917
16.564,53.917
16.568,54.052
16.572,54.052
16.576,53.781
16.58,53.781
16.584,53.849
16.588,53.849
16.592,53.849
16.596,53.849
16.6,53.577
16.604,53.577
16.608,53.781
16.612,53.781
16.616,53.51
16.62,53.51
16.624,53.645
16.628,53.645
16.632,53.51
16.636,53.51
16.64,53.442
16.644,53.442
16.648,53.577
16.652,53.577
16.656,53.374
16.66,53.374
16.664,53.577
16.668,53.577
16.672,53.374
16.676,53.374
16.68,53.51
16.684,53.51
16.688,53.577
16.692,53.577
16.696,53.577
16.7,53.577
16.704,53.713
16.708,53.713
16.712,53.51
16.716,53.51
16.72,53.713
16.724,53.713
16.728,53.51
16.732,53.51
16.736,53.577
16.74,53.577
16.744,53.645
16.748,53.645
16.752,53.51
16.756,53.51
16.76,53.713
16.764,53.713
16.768,53.51
16.772,53.51
16.776,53.645
16.78,53.645
16.784,53.442
16.788,53.442
16.792,53.442
16.796,53.442
16.8,53.442
16.804,53.442
16.808,53.306
16.812,53.306
16.816,53.442
16.82,53.442
16.824,53.238
16.828,53.238
16.832,53.306
16.836,53.306
16.84,53.238
16.844,53.238
16.848,53.171
16.852,53.171
16.856,53.238
16.86,53.238
16.864,53.035
16.868,53.035
16.872,53.171
16.876,53.171
16.88,52.967
16.884,52.967
16.888,52.967
16.892,52.967
16.896,52.899
16.9,52.899
16.904,52.764
16.908,52.764
16.912,52.899
16.916,52.899
16.92,52.764
16.924,52.764
16.928,52.831
16.932,52.831
16.936,52.764
16.94,52.764
16.944,52.696
16.948,52.696
16.952,52.696
16.956,52.696
16.96,52.492
16.964,52.492
16.968,52.56
16.972,52.56
16.976,52.425
16.98,52.425
16.984,52.56
16.988,52.56
16.992,52.425
16.996,52.425
17.0,52.425
17.004,52.425
17.008,52.425
17.012,52.425
17.016,52.221
17.02,52.221
17.024,52.357
17.028,52.357
17.032,52.153
17.036,52.153
17.04,52.221
17.044,52.221
17.048,52.153
17.052,52.153
17.056,52.085
17.06,52.085
17.064,52.153
17.068,52.153
17.072,51.95
17.076,51.95
17.08,52.153
17.084,52.153
17.088,51.95
17.092,51.95
17.096,52.018
17.1,52.018
17.104,51.95
17.108,51.95
17.112,51.814
17.116,51.814
17.12,51.95
17.124,51.95
17.128,51.679
17.132,51.679
17.136,51.814
17.14,51.814
17.144,51.679
17.148,51.679
17.152,51.679
17.156,51.679
17.16,51.679
17.164,51.679
17.168,51.475
17.172,51.475
17.176,51.611
17.18,51.611
17.184,51.407
17.188,51.407
17.192,51.475
17.196,51.475
17.2,51.339
17.204,51.339
17.208,51.339
17.212,51.339
17.216,51.407
17.22,51.407
17.224,51.272
17.228,51.272
17.232,51.407
17.236,51.407
17.24,51.136
17.244,51.136
17.248,51.272
17.252,51.272
17.256,51.136
17.26,51.136
17.264,51.068
17.268,51.068
17.272,51.136
17.276,51.136
17.28,50.933
17.284,50.933
17.288,51.136
17.292,51.136
17.296,50.933
17.3,50.933
17.304,51.0
17.308,51.0
17.312,51.0
17.316,51.0
17.32,50.865
17.324,50.865
17.328,50.933
17.332,50.933
17.336,50.797
17.34,50.797
17.344,50.865
17.348,50.865
17.352,50.729
17.356,50.729
17.36,50.729
17.364,50.729
17.368,50.729
17.372,50.729
17.376,50.526
17.38,50.526
17.384,50.661
17.388,50.661
17.392,50.458
17.396,50.458
17.4,50.593
17.404,50.593
17.408,50.526
17.412,50.526
17.416,50.39
17.42,50.39
17.424,50.526
17.428,50.526
17.432,50.254
17.436,50.254
17.44,50.39
17.444,50.39
17.448,50.119
17.452,50.119
17.456,50.187
17.46,50.187
17.464,50.187
17.468,50.187
17.472,49.983
17.476,49.983
17.48,50.187
17.484,50.187
17.488,50.051
17.492,50.051
17.496,50.254
17.5,50.254
17.504,50.187
17.508,50.187
17.512,50.187
17.516,50.187
17.52,50.322
17.524,50.322
17.528,50.119
17.532,50.119
17.536,50.254
17.54,50.254
17.544,50.051
17.548,50.051
17.552,50.254
17.556,50.254
17.56,50.119
17.564,50.119
17.568,50.051
17.572,50.051
17.576,50.322
17.58,50.322
17.584,50.051
17.588,50.051
17.592,50.254
17.596,50.254
17.6,50.051
17.604,50.051
17.608,50.051
17.612,50.051
17.616,49.983
17.62,49.983
17.624,49.847
17.628,49.847
17.632,49.983
17.636,49.983
17.64,49.78
17.644,49.78
17.648,49.915
17.652,49.915
17.656,49.78
17.66,49.78
17.664,49.78
17.668,49.78
17.672,49.847
17.676,49.847
17.68,49.576
17.684,49.576
17.688,49.712
17.692,49.712
17.696,49.508
17.7,49.508
17.704,49.576
17.708,49.576
17.712,49.373
17.716,49.373
17.72,49.373
17.724,49.373
17.728,49.44
17.732,49.44
17.736,49.237
17.74,49.237
17.744,49.305
17.748,49.305
17.752,49.101
17.756,49.101
17.76,49.237
17.764,49.237
17.768,49.237
17.772,49.237
17.776,49.169
17.78,49.169
17.784,49.305
17.788,49.305
17.792,49.101
17.796,49.101
17.8,49.237
17.804,49.237
17.808,49.034
17.812,49.034
17.816,49.034
17.82,49.034
17.824,49.034
17.828,49.034
17.832,48.898
17.836,48.898
17.84,49.034
17.844,49.034
17.848,48.83
17.852,48.83
17.856,48.966
17.86,48.966
17.864,48.898
17.868,48.898
17.872,48.83
17.876,48.83
17.88,48.898
17.884,48.898
17.888,48.627
17.892,48.627
17.896,48.762
17.9,48.762
17.904,48.559
17.908,48.559
17.912,48.762
17.916,48.762
17.92,48.627
17.924,48.627
17.928,48.559
17.932,48.559
17.936,48.627
17.94,48.627
17.944,48.423
17.948,48.423
17.952,48.559
17.956,48.559
17.96,48.355
17.964,48.355
17.968,48.491
17.972,48.491
17.976,48.423
17.98,48.423
17.984,48.288
17.988,48.288
17.992,48.423
17.996,48.423
18.0,48.152
18.004,48.152
18.008,48.355
18.012,48.355
18.016,48.084
18.02,48.084
18.024,48.152
18.028,48.152
18.032,48.152
18.036,48.152
18.04,48.016
18.044,48.016
18.048,48.152
18.052,48.152
18.056,47.948
18.06,47.948
18.064,48.084
18.068,48.084
18.072,47.881
18.076,47.881
18.08,47.948
18.084,47.948
18.088,47.813
18.092,47.813
18.096,47.745
18.1,47.745
18.104,47.881
18.108,47.881
18.112,47.677
18.116,47.677
18.12,47.881
18.124,47.881
18.128,47.609
18.132,47.609
18.136,47.745
18.14,47.745
18.144,47.745
18.148,47.745
18.152,47.542
18.156,47.542
18.16,47.677
18.164,47.677
18.168,47.474
18.172,47.474
18.176,47.542
18.18,47.542
18.184,47.406
18.188,47.406
18.192,47.474
18.196,47.474
18.2,47.474
18.204,47.474
18.208,47.338
18.212,47.338
18.216,47.474
18.22,47.474
18.224,47.27
18.228,47.27
18.232,47.406
18.236,47.406
18.24,47.338
18.244,47.338
18.248,47.135
18.252,47.135
18.256,47.27
18.26,47.27
18.264,47.067
18.268,47.067
18.272,47.27
18.276,47.27
18.28,47.067
18.284,47.067
18.288,47.067
18.292,47.067
18.296,47.067
18.3,47.067
18.304,46.931
18.308,46.931
18.312,47.067
18.316,47.067
18.32,46.796
18.324,46.796
18.328,46.999
18.332,46.999
18.336,46.796
18.34,46.796
18.344,46.796
18.348,46.796
18.352,46.863
18.356,46.863
18.36,46.728
18.364,46.728
18.368,46.999
18.372,46.999
18.376,46.863
18.38,46.863
18.384,46.999
18.388,46.999
18.392,46.999
18.396,46.999
18.4,46.931
18.404,46.931
18.408,46.999
18.412,46.999
18.416,46.863
18.42,46.863
18.424,47.067
18.428,47.067
18.432,46.931
18.436,46.931
18.44,46.931
18.444,46.931
18.448,47.067
18.452,47.067
18.456,46.863
18.46,46.863
18.464,46.999
18.468,46.999
18.472,46.796
18.476,46.796
18.48,46.931
18.484,46.931
18.488,46.796
18.492,46.796
18.496,46.796
18.5,46.796
18.504,46.931
18.508,46.931
18.512,46.728
18.516,46.728
18.52,46.931
18.524,46.931
18.528,46.728
18.532,46.728
18.536,46.796
18.54,46.796
18.544,46.796
18.548,46.796
18.552,46.66
18.556,46.66
18.56,46.796
18.564,46.796
18.568,46.592
18.572,46.592
18.576,46.728
18.58,46.728
18.584,46.66
18.588,46.66
18.592,46.66
18.596,46.66
18.6,46.66
18.604,46.66
18.608,46.524
18.612,46.524
18.616,46.728
18.62,46.728
18.624,46.456
18.628,46.456
18.632,46.592
18.636,46.592
18.64,46.456
18.644,46.456
18.648,46.456
18.652,46.456
18.656,46.592
18.66,46.592
18.664,46.321
18.668,46.321
18.672,46.456
18.676,46.456
18.68,46.253
18.684,46.253
18.688,46.389
18.692,46.389
18.696,46.321
18.7,46.321
18.704,46.185
18.708,46.185
18.712,46.389
18.716,46.389
18.72,46.185
18.724,46.185
18.728,46.253
18.732,46.253
18.736,46.117
18.74,46.117
18.744,46.185
18.748,46.185
18.752,46.253
18.756,46.253
18.76,45.982
18.764,45.982
18.768,46.117
18.772,46.117
18.776,45.914
18.78,45.914
18.784,46.05
18.788,46.05
18.792,45.914
18.796,45.914
18.8,45.914
18.804,45.914
18.808,45.914
18.812,45.914
18.816,45.778
18.82,45.778
18.824,45.914
18.828,45.914
18.832,45.71
18.836,45.71
18.84,45.846
18.844,45.846
18.848,45.778
18.852,45.778
18.856,45.71
18.86,45.71
18.864,45.778
18.868,45.778
18.872,45.575
18.876,45.575
18.88,45.846
18.884,45.846
18.888,45.575
18.892,45.575
18.896,45.643
18.9,45.643
18.904,45.643
18.908,45.643
18.912,45.507
18.916,45.507
18.92,45.643
18.924,45.643
18.928,45.439
18.932,45.439
18.936,45.575
18.94,45.575
18.944,45.439
18.948,45.439
18.952,45.507
18.956,45.507
18.96,45.507
18.964,45.507
18.968,45.303
18.972,45.303
18.976,45.439
18.98,45.439
18.984,45.236
18.988,45.236
18.992,45.303
18.996,45.303
19.0,45.168
19.004,45.168
19.008,45.168
19.012,45.168
19.016,45.236
19.02,45.236
19.024,45.032
19.028,45.032
19.032,45.236
19.036,45.236
19.04,45.032
19.044,45.032
19.048,45.168
19.052,45.168
19.056,45.168
19.06,45.168
19.064,44.964
19.068,44.964
19.072,45.1
19.076,45.1
19.08,44.897
19.084,44.897
19.088,45.032
19.092,45.032
19.096,44.829
19.1,44.829
19.104,44.897
19.108,44.897
19.112,44.964
19.116,44.964
19.12,44.829
19.124,44.829
19.128,44.964
19.132,44.964
19.136,44.761
19.14,44.761
19.144,44.829
19.148,44.829
19.152,44.693
19.156,44.693
19.16,44.693
19.164,44.693
19.168,44.693
19.172,44.693
19.176,44.49
19.18,44.49
19.184,44.761
19.188,44.761
19.192,44.557
19.196,44.557
19.2,44.761
19.204,44.761
19.208,44.693
19.212,44.693
19.216,44.625
19.22,44.625
19.224,44.761
19.228,44.761
19.232,44.625
19.236,44.625
19.24,44.761
19.244,44.761
19.248,44.557
19.252,44.557
19.256,44.761
19.26,44.761
19.264,44.761
19.268,44.761
19.272,44.693
19.276,44.693
19.28,44.761
19.284,44.761
19.288,44.557
19.292,44.557
19.296,44.693
19.3,44.693
19.304,44.557
19.308,44.557
19.312,44.557
19.316,44.557
19.32,44.693
19.324,44.693
19.328,44.422
19.332,44.422
19.336,44.625
19.34,44.625
19.344,44.422
19.348,44.422
19.352,44.557
19.356,44.557
19.36,44.422
19.364,44.422
19.368,44.354
19.372,44.354
19.376,44.49
19.38,44.49
19.384,44.218
19.388,44.218
19.392,44.422
19.396,44.422
19.4,44.151
19.404,44.151
19.408,44.286
19.412,44.286
19.416,44.218
19.42,44.218
19.424,44.151
19.428,44.151
19.432,44.218
19.436,44.218
19.44,44.083
19.444,44.083
19.448,44.151
19.452,44.151
19.456,44.015
19.46,44.015
19.464,44.083
19.468,44.083
19.472,44.151
19.476,44.151
19.48,44.015
19.484,44.015
19.488,44.083
19.492,44.083
19.496,43.879
19.5,43.879
19.504,44.015
19.508,44.015
19.512,43.879
19.516,43.879
19.52,43.947
19.524,43.947
19.528,44.015
19.532,44.015
19.536,43.811
19.54,43.811
19.544,43.947
19.548,43.947
19.552,43.744
19.556,43.744
19.56,43.879
19.564,43.879
19.568,43.744
19.572,43.744
19.576,43.608
19.58,43.608
19.584,43.676
19.588,43.676
19.592,43.472
19.596,43.472
19.6,43.676
19.604,43.676
19.608,43.54
19.612,43.54
19.616,43.54
19.62,43.54
19.624,43.54
19.628,43.54
19.632,43.337
19.636,43.337
19.64,43.472
19.644,43.472
19.648,43.269
19.652,43.269
19.656,43.405
19.66,43.405
19.664,43.269
19.668,43.269
19.672,43.269
19.676,43.269
19.68,43.269
19.684,43.269
19.688,43.133
19.692,43.133
19.696,43.269
19.7,43.269
19.704,43.133
19.708,43.133
19.712,43.201
19.716,43.201
19.72,43.201
19.724,43.201
19.728,43.133
19.732,43.133
19.736,43.269
19.74,43.269
19.744,42.998
19.748,42.998
19.752,43.201
19.756,43.201
19.76,42.998
19.764,42.998
19.768,42.998
19.772,42.998
19.776,43.065
19.78,43.065
19.784,42.93
19.788,42.93
19.792,42.998
19.796,42.998
19.8,42.862
19.804,42.862
19.808,42.998
19.812,42.998
19.816,42.862
19.82,42.862
19.824,42.794
19.828,42.794
19.832,42.862
19.836,42.862
19.84,42.726
19.844,42.726
19.848,42.862
19.852,42.862
19.856,42.659
19.86,42.659
19.864,42.794
19.868,42.794
19.872,42.726
19.876,42.726
19.88,42.591
19.884,42.591
19.888,42.726
19.892,42.726
19.896,42.523
19.9,42.523
19.904,42.591
19.908,42.591
19.912,42.387
19.916,42.387
19.92,42.523
19.924,42.523
19.928,42.523
19.932,42.523
19.936,42.455
19.94,42.455
19.944,42.591
19.948,42.591
19.952,42.455
19.956,42.455
19.96,42.659
19.964,42.659
19.968,42.523
19.972,42.523
19.976,42.591
19.98,42.591
19.984,42.659
19.988,42.659
19.992,42.523
19.996,42.523
20.0,42.726
20.004,42.726
20.008,42.455
20.012,42.455
20.016,42.659
20.02,42.659
20.024,42.591
20.028,42.591
20.032,42.523
20.036,42.523
20.04,42.659
20.044,42.659
20.048,42.455
20.052,42.455
20.056,42.659
20.06,42.659
20.064,42.455
20.068,42.455
20.072,42.455
20.076,42.455
20.08,42.455
20.084,42.455
20.088,42.319
20.092,42.319
20.096,42.455
20.1,42.455
20.104,42.319
20.108,42.319
20.112,42.455
20.116,42.455
20.12,42.319
20.124,42.319
20.128,42.319
20.132,42.319
20.136,42.252
20.14,42.252
20.144,42.116
20.148,42.116
20.152,42.252
20.156,42.252
20.16,42.048
20.164,42.048
20.168,42.116
20.172,42.116
20.176,41.98
20.18,41.98
20.184,41.98
20.188,41.98
20.192,42.048
20.196,42.048
20.2,41.777
20.204,41.777
20.208,41.98
20.212,41.98
20.216,41.777
20.22,41.777
20.224,41.913
20.228,41.913
20.232,41.845
20.236,41.845
20.24,41.777
20.244,41.777
20.248,41.98
20.252,41.98
20.256,41.709
20.26,41.709
20.264,41.913
20.268,41.913
20.272,41.709
20.276,41.709
20.28,41.709
20.284,41.709
20.288,41.777
20.292,41.777
20.296,41.709
20.3,41.709
20.304,41.845
20.308,41.845
20.312,41.573
20.316,41.573
20.32,41.709
20.324,41.709
20.328,41.506
20.332,41.506
20.336,41.573
20.34,41.573
20.344,41.641
20.348,41.641
20.352,41.438
20.356,41.438
20.36,41.641
20.364,41.641
20.368,41.37
20.372,41.37
20.376,41.506
20.38,41.506
20.384,41.438
20.388,41.438
20.392,41.302
20.396,41.302
20.4,41.438
20.404,41.438
20.408,41.234
20.412,41.234
20.416,41.37
20.42,41.37
20.424,41.234
20.428,41.234
20.432,41.234
20.436,41.234
20.44,41.302
20.444,41.302
20.448,41.166
20.452,41.166
20.456,41.234
20.46,41.234
20.464,41.031
20.468,41.031
20.472,41.234
20.476,41.234
20.48,41.099
20.484,41.099
20.488,41.031
20.492,41.031
20.496,41.166
20.5,41.166
20.504,40.963
20.508,40.963
20.512,41.166
20.516,41.166
20.52,40.895
20.524,40.895
20.528,41.031
20.532,41.031
20.536,40.963
20.54,40.963
20.544,40.76
20.548,40.76
20.552,40.963
20.556,40.963
20.56,40.692
20.564,40.692
20.568,40.895
20.572,40.895
20.576,40.76
20.58,40.76
20.584,40.76
20.588,40.76
20.592,40.895
20.596,40.895
20.6,40.692
20.604,40.692
20.608,40.827
20.612,40.827
20.616,40.556
20.62,40.556
20.624,40.692
20.628,40.692
20.632,40.624
20.636,40.624
20.64,40.556
20.644,40.556
20.648,40.692
20.652,40.692
20.656,40.556
20.66,40.556
20.664,40.692
20.668,40.692
20.672,40.488
20.676,40.488
20.68,40.624
20.684,40.624
20.688,40.488
20.692,40.488
20.696,40.353
20.7,40.353
20.704,40.556
20.708,40.556
20.712,40.42
20.716,40.42
20.72,40.624
20.724,40.624
20.728,40.42
20.732,40.42
20.736,40.692
20.74,40.692
20.744,40.556
20.748,40.556
20.752,40.556
20.756,40.556
20.76,40.692
20.764,40.692
20.768,40.488
20.772,40.488
20.776,40.624
20.78,40.624
20.784,40.488
20.788,40.488
20.792,40.556
20.796,40.556
20.8,40.556
20.804,40.556
20.808,40.556
20.812,40.556
20.816,40.624
20.82,40.624
20.824,40.488
20.828,40.488
20.832,40.692
20.836,40.692
20.84,40.42
20.844,40.42
20.848,40.488
20.852,40.488
20.856,40.42
20.86,40.42
20.864,40.353
20.868,40.353
20.872,40.488
20.876,40.488
20.88,40.353
20.884,40.353
20.888,40.556
20.892,40.556
20.896,40.353
20.9,40.353
20.904,40.42
20.908,40.42
20.912,40.42
20.916,40.42
20.92,40.285
20.924,40.285
20.928,40.42
20.932,40.42
